	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM537321.CEL	0.0	3.8175158500671387	0.0	0.9519180059432983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.019111633300781	0.0	0.0	0.0	0.0	0.0	4.011314392089844	0.0	0.0	0.0	1.2390397787094116	0.0	4.384267807006836	0.0	0.0	0.0	0.0	0.0	0.0	0.07509642839431763	0.0	0.0	0.6775466799736023	9.322479248046875	0.0	0.5855356454849243	0.0	0.6930623054504395	0.0	0.0	0.2928166389465332	0.0	0.0	0.0	0.0	0.11154603958129883	0.0	0.0	0.0	0.05706118792295456	0.0	0.06337010860443115	8.789726257324219	0.0	0.0	0.0	7.919594764709473	4.867103099822998	0.0	2.466917037963867	0.0	0.0	0.0	0.0	3.4327712059020996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5493186712265015	0.0	0.0	6.627811431884766	7.311388969421387	0.0	0.0	0.7573113441467285	1.5013532638549805	0.0	0.0	0.0	0.49467766284942627	0.0	7.199951171875	0.46259963512420654	0.370807409286499	0.1742551326751709	0.0	0.0	0.0	0.0	7.96060848236084	0.0	0.0	0.0
GSM541640.CEL	0.0	0.29307645559310913	0.0	0.0	0.3986073136329651	0.22139525413513184	0.1740509271621704	0.0	1.4056659936904907	4.613871097564697	4.714749336242676	0.8202269673347473	4.380951881408691	6.973263740539551	0.5739567279815674	0.0	0.3451271057128906	0.0	0.0	0.0	0.0	2.877760410308838	0.0	0.0	0.6184718608856201	0.9549680352210999	0.0	3.044072151184082	0.0	0.0	1.7088104486465454	1.8527488708496094	0.13768714666366577	0.0	0.0	0.7465032339096069	0.0	0.0	0.0	0.0	0.0	0.033528804779052734	0.49108028411865234	0.0	0.0	3.3910410404205322	2.697092056274414	0.0	0.0	0.6413453817367554	0.0	0.06796503067016602	0.7056617736816406	0.11147674918174744	3.805846691131592	2.2506115436553955	2.320089340209961	1.0205965042114258	0.07823486626148224	0.0	1.917313575744629	0.8227574825286865	0.0	0.0	0.0	0.0	7.584285259246826	2.3470795154571533	0.0	0.7138645648956299	2.9533824920654297	0.0	5.79888916015625	0.0	0.0	0.3730335831642151	0.13947343826293945	0.0	0.0	3.105325222015381	0.0	5.372105121612549	0.0	0.04401898384094238	0.07278415560722351	3.978527545928955	0.3716262876987457	0.0	1.0937634706497192	0.0	0.0	0.0	0.0	1.9002666473388672	4.348979949951172	0.14812421798706055	0.0	5.664851665496826	2.6185033321380615	0.0
GSM541641.CEL	0.0	0.6185043454170227	0.0	0.0	0.0	0.0838778018951416	0.2644055187702179	0.0	2.1728854179382324	4.878730773925781	4.712108612060547	0.7902703881263733	4.751939296722412	7.208568572998047	0.34829115867614746	0.19822683930397034	0.0	0.0	0.0	0.0	0.0	3.3993685245513916	0.0	0.0	0.0	0.9987021684646606	0.0	2.4957776069641113	0.0	0.0	1.8531261682510376	2.068300247192383	0.0386044979095459	0.0	0.0	0.8303177356719971	0.0	0.0	0.0	0.0	0.0	0.47739893198013306	0.1853773593902588	0.0	0.0	3.2348318099975586	2.161562919616699	0.0	0.0	0.135492205619812	0.0	0.0	0.7277303338050842	0.0	4.070376396179199	2.483074426651001	2.257091522216797	0.9328076839447021	0.0	0.0	2.1174516677856445	0.71608567237854	0.0	0.1700345128774643	0.0	0.0	6.86871337890625	2.4907641410827637	0.0	0.6946603059768677	2.8675456047058105	0.11449122428894043	5.042130470275879	0.0	0.0	0.0	0.0	0.0	0.0	3.481055736541748	0.0	5.53744649887085	0.2074298858642578	0.06171640753746033	0.06365448236465454	4.750329971313477	0.4605482518672943	0.0	1.0986448526382446	0.0	0.24684810638427734	0.0	0.0	2.4996676445007324	4.192319869995117	0.1295226812362671	0.023724377155303955	5.859775066375732	2.3967294692993164	0.0
GSM541642.CEL	0.0	0.24267470836639404	0.0	0.16796910762786865	0.39967894554138184	0.0	2.487551212310791	0.0	0.0	6.444852352142334	0.07471108436584473	0.0	1.0700865983963013	2.2205328941345215	0.0	0.0	0.44240260124206543	0.0	0.0	0.9054431915283203	0.9979988932609558	0.0	0.0	0.7187011241912842	0.33828917145729065	0.0	0.0	0.0	0.0	0.0	0.12900882959365845	0.0	0.004167318344116211	0.0	1.4305771589279175	0.29959094524383545	0.17101502418518066	0.5423142910003662	0.0	0.0	0.0	0.0	4.825820446014404	1.6970537900924683	4.630233287811279	1.4927713871002197	0.0	0.0	0.0	0.0	0.0	0.17300325632095337	3.749938726425171	5.112002372741699	3.7937769889831543	0.0	1.5241668224334717	1.232041835784912	0.0	0.0	0.17410707473754883	0.0	0.335499107837677	0.7590130567550659	0.0	0.0	4.393464088439941	0.0	3.9129533767700195	0.07405632734298706	2.9573397636413574	3.767078399658203	6.163374900817871	0.0	0.0	0.0	0.0	0.0	1.1062850952148438	1.0443423986434937	1.6497892141342163	4.061218738555908	1.2643731832504272	5.328711032867432	5.771093368530273	0.9413055181503296	0.0	0.0	0.13830184936523438	1.4714491367340088	0.0	2.1472408771514893	1.040980339050293	0.0	0.0	0.0	1.89237642288208	0.0	0.0	0.0
GSM541643.CEL	0.0	0.5289762020111084	0.0	0.32841962575912476	0.7506686449050903	0.0	3.3998889923095703	0.0	0.0	7.0024895668029785	0.0406191349029541	0.0	0.16838693618774414	2.5019702911376953	0.2187023162841797	0.0	0.43657994270324707	0.0	0.0	1.8979763984680176	1.678541660308838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1375645399093628	0.0	0.0	0.0	0.2197498083114624	1.8620063066482544	0.8488554954528809	0.06125199794769287	0.0	0.0	0.0	0.0	0.0	4.173111438751221	0.5245563983917236	6.14377498626709	1.496817946434021	0.0	0.0	0.08840513229370117	0.0	0.0	0.18540698289871216	3.972121477127075	5.704610824584961	3.7268519401550293	0.037690237164497375	0.6231839060783386	0.7824573516845703	0.0	0.0	0.0	0.0	0.0	0.41143226623535156	0.0	0.0	2.840388298034668	0.0	2.127180576324463	0.8426793813705444	2.4493138790130615	4.104271411895752	5.720088958740234	0.0	0.0	0.0	0.0	0.0	1.3056247234344482	0.6784942150115967	1.1161437034606934	3.998939037322998	2.0389866828918457	5.595895767211914	6.058281898498535	1.8037936687469482	0.0	0.0	0.29011619091033936	1.7240132093429565	0.0	1.8852856159210205	0.47930335998535156	0.0	0.0	0.0	1.3514413833618164	0.0	0.0	0.0
GSM541644.CEL	0.0	0.0	0.0	0.3926349878311157	1.1304006576538086	0.09046661853790283	1.8288630247116089	1.2283614873886108	0.0	4.001689434051514	0.07051849365234375	0.046173036098480225	0.6034946441650391	0.0	3.480191469192505	0.0	3.2334845066070557	0.0	0.0	3.6380817890167236	0.8729323148727417	4.18509578704834	1.6735951900482178	2.4509763717651367	0.0	0.0	0.0	0.009817123413085938	1.264989972114563	0.0	0.0	1.8002605438232422	0.8464222550392151	0.5624784827232361	0.0	0.5374394655227661	0.3817504644393921	3.1626408100128174	0.0	0.5081731081008911	0.0	0.0	1.0141412019729614	1.8598772287368774	2.1850523948669434	3.7307043075561523	0.0	0.0	0.0	0.0	0.0	2.386896848678589	0.0	3.4313571453094482	3.8226065635681152	0.0	0.1460551619529724	0.0822603702545166	0.0	0.0	0.2475048303604126	0.0	2.9402527809143066	0.6323720216751099	0.3098151385784149	0.0	4.5500993728637695	0.0	2.9038543701171875	0.0	1.5890023708343506	2.297670841217041	6.850398063659668	0.0	0.0	0.0	0.0	0.0	0.0	3.1501312255859375	0.0	5.492433071136475	2.43050479888916	0.0	0.7007964253425598	1.6234532594680786	1.2676225900650024	0.0	0.3213857412338257	1.0750285387039185	0.18774843215942383	0.0	0.3259596824645996	0.0	1.0572412014007568	0.0	0.28598731756210327	0.34141385555267334	0.4307154417037964	0.0
GSM541645.CEL	0.0	0.0	0.0	1.0075162649154663	0.9319702386856079	0.0	1.3975204229354858	4.231103897094727	0.0	5.128427982330322	0.2809634208679199	0.0	0.6701164245605469	0.201859712600708	6.560412406921387	0.0	6.536893844604492	0.0	0.0	4.233426570892334	0.0	5.320485591888428	0.29575836658477783	0.0	0.0	0.0	0.0	0.0	0.9162042140960693	0.0	0.0	4.290013313293457	0.5052735805511475	0.45259010791778564	0.0	0.0	0.0	2.924292802810669	0.0	0.5917627811431885	0.0	0.0	0.20931434631347656	0.0	4.195277214050293	4.36584997177124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02907082438468933	6.387406349182129	0.0	0.3441721796989441	0.26280903816223145	0.0	1.8699619770050049	0.12907469272613525	0.0	3.0199708938598633	0.0	0.0	0.0	4.25192928314209	0.0	0.9710587859153748	0.0	0.7623196840286255	0.0	8.484819412231445	0.0	0.21992486715316772	0.0	0.0	0.0	0.0	3.642289161682129	0.0	6.175848960876465	0.0	0.0	0.0	1.7659978866577148	0.0	0.0	0.09695792198181152	2.0598175525665283	0.24098002910614014	0.0	0.15954411029815674	0.0	1.5908255577087402	0.0	0.0	2.933483362197876	0.0	0.3497060537338257
GSM541646.CEL	0.16839861869812012	1.9190083742141724	0.0	0.08674991130828857	1.1213809251785278	0.0	3.418466567993164	0.6936999559402466	0.23076683282852173	4.410118579864502	0.4579206705093384	0.0	0.0	0.9278719425201416	0.0	0.3119586706161499	1.5257091522216797	0.0	0.0	0.5694897174835205	8.355427742004395	0.0	2.5135207176208496	3.1448452472686768	1.0925490856170654	0.0	1.4342868328094482	0.0	0.0	0.3412427306175232	0.0	0.0	0.6617148518562317	1.949164867401123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2495594024658203	0.0	5.219332218170166	0.7546004056930542	0.0	0.0	0.0	0.0	0.05181014537811279	4.685754299163818	1.4047199487686157	4.646483421325684	4.068989276885986	0.0	0.3535453677177429	1.444822072982788	0.0	0.0	0.28590428829193115	0.0	0.0	0.22230619192123413	3.5059800148010254	0.0	3.202544689178467	0.0	1.4083000421524048	0.07994931936264038	1.2257267236709595	1.468122959136963	5.682394504547119	0.0	0.0	0.2092045545578003	0.0	0.0	0.23386609554290771	0.12895047664642334	0.0	3.9267525672912598	0.6068515777587891	2.928783893585205	2.8432512283325195	0.32887184619903564	0.3825070858001709	2.1355957984924316	0.7774407863616943	5.530309200286865	0.0	2.132521152496338	0.7923134565353394	0.0	0.0	0.0	0.5134341716766357	0.14313793182373047	0.0	0.08506321907043457
GSM541647.CEL	0.0	2.8125290870666504	0.0	0.0	1.1414719820022583	0.0	2.6399717330932617	5.615601062774658	0.0	6.641826629638672	0.14556384086608887	0.0	0.0	1.3295143842697144	0.0	0.0	6.315891265869141	0.0	0.0	0.8679158091545105	9.692438125610352	0.0	1.6974987983703613	0.0	3.350536346435547	0.0	4.357456207275391	0.0	0.0	0.0	0.0	0.0	0.21165019273757935	2.1315603256225586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157594919204712	0.0	5.598621845245361	0.0	0.0	0.0	0.0	0.0	0.06306177377700806	2.728825569152832	0.5254217386245728	0.0	5.7654571533203125	0.0	0.9504523873329163	1.3572704792022705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.17313551902771	0.0	0.3410617709159851	0.0	1.1312110424041748	0.0	6.864960193634033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.29040002822876	0.0	3.2503795623779297	1.1991407871246338	0.32487738132476807	0.0	4.8322343826293945	0.28444790840148926	5.987676620483398	0.0	2.1375606060028076	0.2194228172302246	0.0	0.0	0.0	0.0	0.0	0.0	1.0377403497695923
GSM541648.CEL	0.2015363574028015	0.0	0.0	0.0	6.142168045043945	0.0	0.0	0.0	0.0	4.153314590454102	1.6285536289215088	0.4389505982398987	0.14464569091796875	0.0	3.60137939453125	0.0	0.1603860855102539	2.7541825771331787	0.0	0.0	0.0	0.0	0.9507850408554077	3.116084337234497	0.0	0.0	0.3199526071548462	0.0	4.082808494567871	5.149988174438477	0.0	0.0	0.4749433994293213	0.8044045567512512	0.0	0.0	0.0	4.48269510269165	0.0	0.0	3.0150017738342285	1.514035940170288	0.0	3.2657196521759033	0.0	0.5602879524230957	0.0	2.597386598587036	0.0	1.8741122484207153	1.1961376667022705	2.80134916305542	1.0927752256393433	3.7155871391296387	0.0	0.0	7.187682151794434	1.1546077728271484	0.0	0.0	0.510188102722168	0.0	0.0	4.63165283203125	0.0	0.2705147862434387	3.1641664505004883	0.0	2.6874709129333496	0.0	0.8036743402481079	0.0	6.876142501831055	0.0	0.16231507062911987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5179729461669922	5.065066814422607	3.3812601566314697	0.0	0.5261598825454712	0.1562565565109253	0.0	0.0	0.04963439702987671	0.0	4.996429443359375	0.0	2.6964454650878906	0.0	3.197226047515869	0.0	0.0	0.0
GSM541649.CEL	0.08085066080093384	0.1662461757659912	0.0	0.04990208148956299	6.03083610534668	0.0	0.05616480112075806	0.247697651386261	0.0	4.804357051849365	1.6706321239471436	0.7625908255577087	0.0	0.0	5.223468780517578	0.0	0.8648457527160645	2.780334949493408	0.0	0.0	0.0	0.0	0.4568173587322235	0.0	0.3089708089828491	0.0	2.899806261062622	0.0	5.265232086181641	5.6976423263549805	0.0	0.0	0.8016749620437622	1.1286836862564087	0.0	0.0	0.0	3.7647314071655273	0.0	0.0	2.6944308280944824	1.1603108644485474	0.0	0.0	0.0	0.4957618713378906	0.09167718887329102	2.013423204421997	0.0	2.2155590057373047	1.7892720699310303	2.154141664505005	1.586754322052002	0.0	0.0	0.0	8.957427024841309	1.3241608142852783	3.083909511566162	2.8712520599365234	0.0	0.0	0.0	4.637904167175293	0.0	0.0	2.540865421295166	0.0	0.9802983403205872	0.0	0.6247566938400269	0.0	6.275732040405273	0.0	3.1335949897766113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.681684970855713	0.6008318066596985	0.0	0.0	0.31407999992370605	0.0	0.0	0.0	0.0	4.5910844802856445	1.1656991243362427	2.824470281600952	0.0	3.545344591140747	0.19485270977020264	0.0	0.0
GSM546244.CEL	1.247081995010376	2.3262767791748047	0.0	0.29724371433258057	1.9845110177993774	0.4712101221084595	0.0	0.0	5.920404434204102	2.3401036262512207	1.1538589000701904	2.8272459506988525	0.0	5.443563461303711	0.1972360610961914	0.0	0.0	7.025753021240234	0.0	0.0	2.4687862396240234	0.0	0.0	0.0	1.2851672172546387	0.0	0.0	3.0006375312805176	1.2703490257263184	0.0	0.0	1.0105633735656738	0.5202658176422119	1.2469184398651123	0.0	0.9754937291145325	0.0	0.0	0.0	0.5621089935302734	0.0	0.5913832783699036	0.0	0.0	0.8187909126281738	4.2440056800842285	1.0377719402313232	4.813625335693359	0.0	0.06608229875564575	0.0	0.0	0.49554747343063354	0.05604010820388794	0.0	0.0	0.9468125700950623	2.070417642593384	0.0	0.0	0.0	0.8478026390075684	1.0740771293640137	2.659722328186035	0.0	0.0	5.712989330291748	0.0	0.08388559520244598	1.7695112228393555	0.0	0.3770020604133606	0.0	0.0	0.425779789686203	1.0821316242218018	0.0	0.0	0.0	0.0	0.11208224296569824	0.0	1.4046145677566528	0.0	0.5793248414993286	1.84102463722229	0.34816664457321167	0.2304636836051941	4.856816291809082	0.0	3.13393235206604	0.44576162099838257	0.0	3.0050621032714844	6.150636196136475	0.0	2.7901389598846436	6.119012832641602	0.0	0.0
GSM546245.CEL	0.0	2.635159492492676	0.0	0.0	0.2886679768562317	0.0	0.0	0.881377637386322	3.7914986610412598	2.6475632190704346	0.0	3.052962303161621	0.52183997631073	3.8116581439971924	0.23597276210784912	0.0	0.18189311027526855	4.853213310241699	0.0	0.0	3.1457040309906006	1.7257568836212158	0.0	0.8222972750663757	0.06371963024139404	0.0	0.0	2.6233415603637695	0.07653933763504028	0.0	0.0	0.0	0.006311297416687012	0.0	0.0	1.2314563989639282	0.0	0.0	0.0	0.28511524200439453	0.0	0.19930434226989746	0.0	2.772331476211548	0.0	4.4011430740356445	2.942769765853882	2.024960994720459	0.030803918838500977	0.0	0.0	0.033762991428375244	0.4489325284957886	0.03623628616333008	0.0	0.0	2.005605697631836	1.7104077339172363	0.0	0.0	0.0	0.0	0.39734703302383423	2.493429183959961	0.0	0.0	5.61256742477417	0.0	0.8446857929229736	1.0347353219985962	0.07962477207183838	2.4939332008361816	0.0	0.0	0.14970624446868896	2.8225603103637695	0.0	0.1324460506439209	0.0	0.0	0.0506591796875	0.0	5.761353492736816	1.0987591743469238	0.5881255269050598	0.0	5.495199680328369	0.7000690698623657	6.6968464851379395	0.0	0.8606958389282227	0.0707857608795166	0.0	0.0	6.592818737030029	0.0	4.34657621383667	0.0	0.0	0.3387463092803955
GSM546246.CEL	0.04949772357940674	1.6930928230285645	0.0	0.0	1.9675934314727783	0.0	0.0	0.11183986067771912	5.070230484008789	1.1556873321533203	1.4480059146881104	3.7264058589935303	0.3036367893218994	5.240009784698486	0.6239954233169556	0.0	0.23358631134033203	5.425387382507324	0.0	0.0	2.339900255203247	1.1399712562561035	0.20993763208389282	0.0	1.7402889728546143	0.0	0.0	3.0605592727661133	0.05659288167953491	0.0	0.0	0.23822319507598877	0.1464470624923706	0.0	0.0	0.9064368605613708	0.0	0.0	0.0	0.8046387434005737	0.0	0.4279929995536804	0.0	0.0	0.3056517541408539	4.173884868621826	2.3404674530029297	4.080958366394043	0.08537840843200684	0.0	0.0	0.0	0.5538821220397949	0.3094075918197632	0.0	0.0	1.340954065322876	1.4181091785430908	0.0	0.0	0.32183587551116943	0.0	0.3424261808395386	1.6293840408325195	0.0	0.0	5.706960678100586	0.0	0.37986108660697937	1.0921390056610107	0.0	0.03414130210876465	0.04010200500488281	0.0	0.0	3.4524359703063965	0.0	0.0	0.0	0.0	0.0	0.2797369956970215	0.6657783389091492	0.20963925123214722	0.40722423791885376	2.1627564430236816	0.4771350026130676	0.2188897728919983	5.761164665222168	0.0	1.0733790397644043	0.15395891666412354	0.0	2.9521336555480957	6.264594078063965	0.0	3.4882678985595703	4.773228168487549	0.0	0.0
GSM546247.CEL	0.5398572683334351	2.318270206451416	0.0	0.0	1.1558915376663208	0.0	0.0	0.4109302759170532	4.078469276428223	1.4455896615982056	0.0	3.1620006561279297	0.49249839782714844	5.3457932472229	0.32672810554504395	0.0	0.027292966842651367	4.960904121398926	0.0	0.0	2.529832124710083	1.2199559211730957	0.08250245451927185	0.0	1.7468674182891846	0.0	0.0	3.2677907943725586	0.2950686812400818	0.0	0.0	0.0	0.20500731468200684	0.0	0.0	1.6662040948867798	0.0	0.0	0.0	0.33214616775512695	0.0	0.32730740308761597	0.0	0.0	0.0	5.0455217361450195	2.674546003341675	3.0041418075561523	0.17864608764648438	0.0	0.0	0.0	0.722274124622345	0.22359991073608398	0.0	0.0	1.5455894470214844	1.483443260192871	0.0	0.24875235557556152	0.9189915657043457	0.0	0.24273860454559326	2.4580869674682617	0.0	0.0	5.42019510269165	0.0	0.6520504355430603	1.1345280408859253	0.4468369483947754	0.0	0.0	0.0	0.936231255531311	3.2877469062805176	0.0	0.0	0.0	0.0	0.22292256355285645	0.0	0.8698985576629639	0.7463679909706116	0.7225640416145325	0.5395823121070862	0.6472713351249695	0.25285786390304565	6.034915924072266	0.0	1.1620368957519531	0.5863742232322693	0.0	2.667564868927002	6.823299884796143	0.0	3.8867270946502686	4.827098846435547	0.0	0.0
GSM546248.CEL	0.0	1.5807565450668335	0.0	0.0	0.7578926086425781	0.021079301834106445	0.0	0.88753741979599	4.412014007568359	1.9300470352172852	1.4626619815826416	3.4970591068267822	0.0	4.322064399719238	0.5839252471923828	0.0	0.0	4.5129923820495605	0.6205356121063232	0.0	2.6731503009796143	2.6103649139404297	0.7858290076255798	0.6989327073097229	0.2832709848880768	0.0	0.0	2.671661615371704	0.0	0.0	0.0	0.45530635118484497	0.0	0.0	0.0	0.37948083877563477	0.0	0.0	0.0	1.1422364711761475	0.0	0.607714831829071	0.0	1.8893802165985107	0.0	1.954383373260498	2.512843132019043	2.63057017326355	0.031939029693603516	0.14963757991790771	0.0	0.7311083674430847	0.8252903819084167	0.0	0.0	0.0	0.8771669268608093	1.1456060409545898	0.0	0.0	0.1562669277191162	0.0	0.17025136947631836	1.898242473602295	0.5698111057281494	0.0	4.638383388519287	0.0	0.0	1.0915310382843018	0.0	3.3149466514587402	0.4769141674041748	0.0	0.0	2.8129539489746094	0.0	0.0	0.0	0.0	0.0	0.5653393268585205	5.730390548706055	0.8041271567344666	0.5607024431228638	2.0042014122009277	6.3308563232421875	0.26398640871047974	5.443137168884277	0.0	0.6021177768707275	0.0048836469650268555	0.1486814022064209	0.0	5.039059162139893	0.0	3.8045427799224854	0.0	0.0	0.28155553340911865
GSM546249.CEL	0.001477658748626709	2.5441668033599854	0.0	0.12962615489959717	0.3393537998199463	0.0	0.0	1.2252559661865234	4.301550388336182	2.0834157466888428	0.0	1.8593835830688477	0.682376503944397	4.40144157409668	0.3672281503677368	0.0	0.09361386299133301	5.670388221740723	0.5446727275848389	0.0	2.6118080615997314	0.9980392456054688	0.0	0.5342766046524048	0.08794614672660828	0.0	0.0	2.519083261489868	0.19702500104904175	0.0	0.0	0.16615766286849976	0.05105942487716675	0.6226854920387268	0.0	0.4069632291793823	0.0	0.0	0.0	0.5145422220230103	0.0	0.6705083847045898	0.0	3.2599291801452637	0.0	2.649853229522705	1.817672848701477	2.183002471923828	0.513459324836731	0.09090149402618408	0.0	0.0	0.3934593200683594	0.0	0.0	0.0	1.1257619857788086	1.0723402500152588	0.0	0.0	0.4150686264038086	0.0	0.5498941540718079	2.8008673191070557	0.0	0.0	5.068424224853516	0.0	0.5661707520484924	1.3888965845108032	0.031699538230895996	3.028191089630127	0.0	0.0	0.0	1.3502681255340576	0.0	0.0	0.0	0.0	0.10149574279785156	0.0	6.51180362701416	0.8445304036140442	0.9765375852584839	0.1574745774269104	5.5817999839782715	0.5777000188827515	5.5825300216674805	0.0	1.6351609230041504	0.5947315692901611	0.0	0.0	5.057847023010254	0.0	3.484851598739624	0.0	0.0	0.12783503532409668
GSM546250.CEL	1.1976487636566162	2.19132661819458	0.0	0.0	2.9462995529174805	0.0	0.0	0.0	6.511294364929199	1.700345516204834	0.0	0.9796831011772156	0.0	4.828938007354736	1.8600367307662964	0.0	0.7478687763214111	8.558767318725586	2.843299150466919	0.0	0.5075569748878479	0.21271151304244995	0.0	0.0	0.0	0.0	0.0	0.0	1.332216501235962	0.0	0.0	1.2891333103179932	0.0	0.06290411949157715	0.0	0.0	0.0	0.0	0.0	0.7847899198532104	0.0	0.0	0.0	0.02585625648498535	0.0	1.7978324890136719	0.0	4.327963829040527	2.073904275894165	2.720672130584717	0.0	0.0	0.4251490831375122	0.0	0.0	0.0	1.4033160209655762	1.1359009742736816	0.0	2.2436776161193848	0.5225590467453003	0.0	0.0	6.443886756896973	0.0	0.0	2.847076892852783	0.0	0.5998995900154114	0.5313178300857544	0.0	0.0	0.0	0.0	5.173774719238281	0.0	0.0	0.0	0.0	0.0	0.03899359703063965	0.5949316024780273	1.9213398694992065	2.61077618598938	0.30837586522102356	0.0	0.26740095019340515	0.285413920879364	3.3599581718444824	0.0	2.28226900100708	2.3589165210723877	1.7826659679412842	6.222414016723633	4.406038284301758	0.0	4.34299373626709	4.346600532531738	0.0	0.0
GSM546251.CEL	0.2710757255554199	2.1182241439819336	0.0	0.04586303234100342	1.1174519062042236	0.0	0.0	0.8721321821212769	4.961516857147217	2.0703673362731934	0.0	0.8622561097145081	0.61890709400177	3.0611817836761475	0.6785176992416382	0.0	0.0	6.9486870765686035	2.435589075088501	0.0	1.2027266025543213	2.1007752418518066	0.0	2.020798683166504	0.0	0.0	0.0	0.0	0.33780932426452637	0.0	0.0	0.7323349118232727	0.0	0.14948797225952148	0.0	0.0	0.0	0.0	0.0	1.4277334213256836	0.0	0.6048216819763184	0.0	4.4240193367004395	0.0	1.7363234758377075	0.8535025119781494	1.709714651107788	2.520692825317383	1.3347831964492798	0.0	0.4120479226112366	0.4813755750656128	0.15295350551605225	0.0	0.0	1.4624717235565186	1.4040265083312988	0.0	0.0	0.5408629179000854	0.0	0.0	4.8406147956848145	0.0	0.0	2.9934630393981934	0.0	1.8806955814361572	1.2436630725860596	0.348522424697876	0.9001279473304749	0.0	0.0	1.8284333944320679	0.9860348105430603	0.0	0.0	0.0	0.0	0.24515724182128906	0.35221022367477417	6.458398818969727	2.625925302505493	0.8254880905151367	0.0	4.972938060760498	0.48880481719970703	4.308986663818359	0.0	1.0734832286834717	1.6345043182373047	1.753535509109497	0.47964388132095337	3.5488717555999756	0.0	4.652491092681885	0.0	0.0	0.0
GSM546252.CEL	1.540597915649414	2.7437522411346436	0.0	0.0	2.9314141273498535	0.0	0.0	0.9900559186935425	7.770244598388672	1.9576411247253418	0.0	1.8016490936279297	0.0	7.372282028198242	0.543582558631897	0.0	0.0	6.476560592651367	3.102907657623291	0.0	2.001084566116333	0.0	0.0	0.0	0.0	0.0	0.0	1.9399104118347168	0.0	0.0	2.3677992820739746	0.4464243948459625	0.07049131393432617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07152724266052246	0.0	0.0	0.022644996643066406	4.051567554473877	1.6531453132629395	4.916900634765625	0.0	0.9494171738624573	0.0	0.0	0.42604243755340576	0.0	0.0	0.0	0.8456042408943176	0.8176276683807373	0.0	0.8706405162811279	1.2004377841949463	2.7621943950653076	0.0	3.5119423866271973	0.0	0.0	4.410425662994385	0.0	0.0	0.4203908145427704	0.19945013523101807	0.33651959896087646	0.4064493179321289	0.0	0.8654901385307312	0.41278064250946045	0.0	0.0	0.0	0.0	0.3507190942764282	0.0	1.4550517797470093	0.8143870830535889	0.3247258961200714	0.5622262954711914	0.5382400155067444	0.042701900005340576	3.275263786315918	0.0	1.354231357574463	2.770386219024658	0.04773116111755371	4.541732311248779	4.462536811828613	0.0	2.292952060699463	5.680341720581055	0.0	0.0
GSM546253.CEL	0.00233614444732666	2.1266391277313232	0.0	0.0	0.36730414628982544	0.0	0.0	1.585469126701355	5.022376537322998	1.7467520236968994	0.0	2.769217014312744	0.0	4.5896501541137695	0.09972918033599854	0.0	0.0	5.740328311920166	2.4991531372070312	0.0	2.5511016845703125	1.3578070402145386	0.9463147521018982	1.5640305280685425	0.2009430229663849	0.0	0.0	1.3579872846603394	0.0	0.0	0.7966125011444092	0.3486377000808716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4286705255508423	0.0	0.707237184047699	0.0	2.5276758670806885	0.0	3.0518879890441895	1.7365971803665161	1.862518548965454	0.6619486808776855	0.0	0.0	0.0	1.2067532539367676	0.0	0.0	0.0	0.9620757699012756	1.2158865928649902	0.0	0.0	1.0995299816131592	0.0	0.0	2.884753704071045	0.20939156413078308	0.0	4.31595516204834	0.0	0.15380236506462097	1.0119675397872925	0.5665683746337891	2.66753888130188	0.0	0.0	0.0	2.18332576751709	0.0	0.0	0.0	0.0	0.18301033973693848	0.0	6.274518966674805	1.3080315589904785	0.917853832244873	0.0	5.869481086730957	0.30841314792633057	4.693464756011963	0.0	0.34012675285339355	1.203693151473999	0.42200636863708496	0.0	3.716885566711426	0.0	3.8990557193756104	0.0	0.0	0.13859891891479492
