	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
Overhage13002_(Pae_G1a).CEL	0.8714737892150879	0.179418683052063	0.0	0.0	1.3016242980957031	2.1115474700927734	0.8372589349746704	0.609935998916626	0.3326181173324585	0.32183313369750977	0.1862320899963379	0.7158868312835693	4.937350749969482	1.3701269626617432	0.9075684547424316	4.746642589569092	0.0	0.45625925064086914	0.0	7.1014604568481445	0.0	0.0	0.0	0.0	0.0	0.0	1.0335701704025269	0.0	7.549261093139648	0.7898246645927429	0.0	5.985969543457031	1.0674962997436523	0.0	0.0	1.1443612575531006	1.4451828002929688	0.0	0.0	1.6660163402557373	0.0	1.8773066997528076	0.0	0.0	0.0	4.1829094886779785	2.262564182281494	3.738614559173584	0.7142825126647949	2.330005168914795	1.3901252746582031	0.0	3.711979627609253	0.0	0.0	0.0	0.0	0.0	2.4473118782043457	1.551769495010376	0.0	4.797565460205078	3.329892635345459	0.3288261890411377	0.0	0.0	0.0	0.638282299041748	4.149744987487793	0.0	1.3071613311767578	2.784444808959961	5.5676679611206055	0.0	0.01530313491821289	6.8076066970825195	0.0	0.0	0.4479684829711914	0.0	0.0	0.0	5.718285083770752	0.57554030418396	0.0	0.0	1.54848051071167	0.7849874496459961	0.0	0.0203399658203125	5.007007598876953	0.0	0.0	0.0	0.3166561722755432	3.9234347343444824	0.0	0.5824928283691406	0.0	3.219054698944092
Overhage13003_(Pae_G1a).CEL	0.21297264099121094	0.28433001041412354	0.0	0.0	0.0	0.0	2.098065137863159	0.0	0.41056549549102783	0.0	0.24746370315551758	1.1017738580703735	4.600919246673584	0.5472767353057861	1.002124309539795	4.338504791259766	0.0	0.866753101348877	0.0	9.137704849243164	0.0	0.0	0.3034217357635498	0.0	0.0	0.5153456926345825	1.6731725931167603	0.0	7.838818550109863	1.9789741039276123	1.2069995403289795	6.8182454109191895	0.0	0.0	0.15140247344970703	0.0	0.0	0.0	0.0	1.7714860439300537	0.0	2.5806286334991455	0.0	0.0	0.0	3.9589591026306152	2.63067626953125	5.908910274505615	0.9375722408294678	2.3430352210998535	0.19544732570648193	0.0	4.190387725830078	0.0	0.0	0.0	0.0	0.0	2.248724937438965	1.5499768257141113	0.0	6.059295177459717	2.1918842792510986	1.1553975343704224	0.0	0.0	0.0	0.6432771682739258	0.7708306312561035	0.0	1.233663558959961	1.1612882614135742	7.129947185516357	0.0	0.0	5.81826639175415	0.0	0.0	0.0	0.00563812255859375	0.0	0.0	6.27039098739624	0.0	0.0	0.5307712554931641	1.5194683074951172	1.7964274883270264	0.7674684524536133	0.6464903354644775	7.380847930908203	0.0	0.0	0.0	0.0	3.2074928283691406	0.0	0.6419315338134766	0.0	3.8015685081481934
Overhage13004_(Pae_G1a).CEL	0.4824070930480957	0.05093812942504883	0.0	0.0	0.0	0.0	1.7026008367538452	0.0	0.12353965640068054	0.0	1.0023093223571777	1.2822200059890747	4.232150077819824	0.601593017578125	1.0502843856811523	4.101408004760742	0.0	0.7203154563903809	0.0	8.638252258300781	0.0	0.0	0.0	0.0	0.0	0.3602473735809326	1.5779767036437988	0.0	6.896833419799805	1.8308379650115967	1.5274527072906494	5.670095920562744	0.18599367141723633	0.0	0.0	0.0	0.08522796630859375	0.0	0.0	1.4154441356658936	0.0	2.1020090579986572	0.0	0.0	0.0	3.477135181427002	2.6804909706115723	4.652419090270996	0.880530595779419	2.2396860122680664	0.22606217861175537	0.0	4.629550933837891	0.0	0.0	0.0	0.0	0.0	2.234605312347412	1.3388018608093262	0.0	5.936786651611328	2.4289588928222656	1.0961717367172241	0.0	0.0	0.0	1.236677646636963	0.8857119083404541	0.0	1.163121223449707	0.6628170013427734	6.763919353485107	0.0	0.0	4.946905612945557	0.0	0.0	0.0	0.022291898727416992	0.0	0.0	5.647108554840088	0.0	0.05446469783782959	0.36191368103027344	1.7862849235534668	1.3652458190917969	0.6617317199707031	0.5544888973236084	6.807538032531738	0.0	0.0	0.0	0.0	3.0774807929992676	0.0	1.0654945373535156	0.0	3.550224781036377
Overhage3002_(Pae_G1a).CEL	0.6889533996582031	0.04686927795410156	0.0	1.5878043174743652	2.21730899810791	2.6619553565979004	1.417898178100586	0.2237863540649414	0.0	1.6392335891723633	0.9581279754638672	5.420546531677246	1.2374894618988037	0.0	0.0	3.1568427085876465	2.67510986328125	0.3146200180053711	0.0	5.264595031738281	0.0	0.0	1.9391037225723267	0.0	0.0	0.0	0.0	0.0	5.475244045257568	0.5937187075614929	0.0	4.704349040985107	2.2538535594940186	0.0	0.2525463104248047	2.4545068740844727	0.0	0.0	0.4607400894165039	0.0	0.0	0.0	0.4004983901977539	0.0	0.0	0.0	6.736490249633789	3.139896869659424	0.21774649620056152	3.725015163421631	1.995120882987976	0.0	8.601704597473145	0.0	0.14807558059692383	0.0	0.0	0.0	0.0	0.3881099224090576	0.0	0.0	0.2106492519378662	4.320936679840088	0.0	0.0	0.0	0.0	3.88259220123291	0.0	0.0	3.0175342559814453	3.7659425735473633	0.0	0.0	6.582263946533203	0.9377021789550781	0.0	2.577702522277832	0.3010575771331787	0.0	0.0	5.231050968170166	0.4407048225402832	3.2857112884521484	0.3083648681640625	2.5309042930603027	0.8281445503234863	0.0	0.20356035232543945	2.295429229736328	1.832916021347046	0.0	0.0	3.968980312347412	2.385579824447632	0.0	5.558298110961914	0.0	2.051504135131836
Overhage3004_(Pae_G1a).CEL	2.453479290008545	0.35456788539886475	0.0	0.0	0.1296985149383545	3.3013200759887695	0.20433837175369263	0.0	0.0	0.48339128494262695	0.2737441062927246	3.5181522369384766	1.6214404106140137	0.14676666259765625	0.0	3.072174310684204	1.7675514221191406	1.1250710487365723	0.0	5.174006462097168	0.0	0.0	1.4646167755126953	0.0	1.4283417463302612	0.0	0.0	0.0	5.592373847961426	1.4488197565078735	0.0	3.939577102661133	2.6259660720825195	0.0	1.4244215488433838	4.924814701080322	0.0	0.0	1.8404462337493896	1.5241506099700928	0.0	0.0	2.232174873352051	0.0	0.9037280082702637	1.018502950668335	5.592530250549316	5.358864784240723	2.633805990219116	3.906679153442383	0.5781528949737549	0.0	6.329249382019043	0.1993694305419922	0.601499080657959	0.0	0.0	0.0	1.8999329805374146	2.3178977966308594	0.0	0.10624265670776367	0.3757818937301636	4.227136611938477	0.0	0.0	0.0	0.0	0.8115625381469727	0.0	2.743589401245117	0.0	0.7844095230102539	0.2572507858276367	0.7687344551086426	6.3361310958862305	0.13530349731445312	0.0	0.022939682006835938	1.012813925743103	0.0	0.9998339414596558	6.110887050628662	1.1685805320739746	2.314049005508423	0.21784591674804688	2.9020819664001465	1.3902850151062012	0.0	0.0	1.6675310134887695	2.1960203647613525	0.0	0.0	3.667222023010254	0.7459614276885986	0.0	4.364704132080078	1.1712627410888672	2.7429699897766113
Overhage3005_(Pae_G1a).CEL	0.0	0.98673415184021	0.24270367622375488	0.0	4.744629383087158	2.6064577102661133	3.7302021980285645	0.0	0.5878885984420776	0.0	0.0	5.936555862426758	2.2524776458740234	0.0	0.6133480072021484	3.619323968887329	2.5157217979431152	0.6122479438781738	0.0	7.035684585571289	0.0	0.0	1.4642064571380615	0.0	0.0	0.0	0.0	0.0	6.260379791259766	1.5305060148239136	0.0	4.0223588943481445	1.478224277496338	0.0	2.410287857055664	2.6196537017822266	0.9907937049865723	0.0	0.0	0.0	0.0	0.5520312786102295	0.0	0.0	0.0	2.116915225982666	5.554096221923828	4.997690677642822	0.0	2.8311362266540527	3.033181667327881	0.0	3.461764097213745	0.0	0.0	0.0	0.0	0.0	0.0	0.6116634011268616	0.07668066024780273	0.39638757705688477	0.0	3.6734259128570557	0.0	0.0	0.0	0.0	2.9668798446655273	0.0	0.0	3.47808837890625	5.074848651885986	0.0	0.0	6.285746097564697	0.08060359954833984	0.0	5.241236686706543	0.274935245513916	0.0	0.023790359497070312	6.113433361053467	0.0	1.6451905965805054	0.07168960571289062	0.4000511169433594	1.2626938819885254	0.0	0.38143277168273926	0.39188671112060547	0.2359641194343567	0.27374207973480225	0.0	2.4912776947021484	2.611959457397461	0.0	1.3438034057617188	0.0	3.0302748680114746
Overhage3006_(Pae_G1a).CEL	0.5945949554443359	1.0710978507995605	0.004195213317871094	0.0	0.6784152984619141	2.8216376304626465	0.5282841920852661	0.0	0.0	0.0	0.07303428649902344	4.679676532745361	1.548609733581543	0.0	0.0	2.1565299034118652	2.5994873046875	1.9138202667236328	0.05711303651332855	6.864487648010254	0.0	0.0	2.3797974586486816	0.0	1.215968132019043	0.0	0.0	0.0	6.852044105529785	3.271407127380371	0.0	4.430817127227783	1.4644404649734497	0.0	2.7555930614471436	5.055364608764648	0.0	0.0	1.1184680461883545	0.7131929397583008	0.0	0.0	0.45664215087890625	0.0	0.0	2.298081874847412	5.434394836425781	7.166801929473877	0.7511012554168701	4.164327621459961	1.6966111660003662	0.3688342571258545	3.815290689468384	0.053475379943847656	0.505403995513916	0.0	0.0	0.0	0.7300182580947876	3.1855897903442383	0.0	1.2925586700439453	0.12318789958953857	5.254906177520752	0.0	0.0	0.0	0.7612903118133545	0.0	0.0	2.0454864501953125	0.6521244049072266	1.4659333229064941	0.0	0.0	5.860720634460449	0.0	0.0	0.3368415832519531	0.8460376262664795	0.0	2.0888853073120117	6.654748439788818	0.0	1.4948779344558716	0.4488487243652344	1.484250545501709	2.9599766731262207	0.0	0.0	1.024378776550293	1.7233906984329224	0.0	0.0	3.15476131439209	0.6081132888793945	0.0	0.9943923950195312	0.0	4.436975955963135
Overhage5001_Pae_G1a.CEL	0.0	0.10216248035430908	6.116329193115234	0.0	0.0	0.0	0.17582488059997559	0.0	0.0	0.0	2.5398049354553223	4.195233345031738	4.844010829925537	3.6557483673095703	0.0	0.0	2.7116763591766357	0.5576281547546387	0.0	0.591282844543457	0.0	9.169509887695312	4.613966464996338	0.0	0.0	0.0	2.3468244075775146	0.0	0.0	0.0	0.0	0.0	0.0	3.157456874847412	4.163774490356445	0.33155882358551025	0.1211237907409668	4.611660957336426	0.0	1.1804826259613037	0.0	0.0	6.346386432647705	3.957024097442627	7.432001113891602	0.0	0.1899864673614502	5.0914306640625	2.3572137355804443	1.984086513519287	7.283103942871094	0.0	5.056369781494141	1.2061748504638672	0.0	0.0	0.0	0.0	0.23812824487686157	2.060323476791382	0.0	4.199092388153076	0.0	3.199425220489502	0.0	0.0	0.0	0.5740292072296143	0.0	0.0	1.8357429504394531	0.0	1.090196132659912	0.0	0.0	4.431024074554443	0.0	0.5258638858795166	2.7442126274108887	7.8587188720703125	4.369458198547363	0.08996692299842834	0.14783048629760742	0.0	0.8354077339172363	0.0	0.0	4.5458784103393555	0.0	0.0	0.0	0.02794891595840454	0.43527114391326904	0.0	5.43089485168457	0.29202592372894287	1.5851166248321533	0.59637451171875	0.0	0.5574026107788086
Overhage5002_Pae_G1a.CEL	0.0	0.0	4.939840793609619	0.0	0.4928920269012451	0.0	0.5715245008468628	0.0	0.0	0.0	1.9479560852050781	3.1414999961853027	5.074453830718994	2.515385150909424	0.0	0.08854961395263672	3.4305644035339355	1.2236344814300537	0.581488847732544	2.7558133602142334	0.0	8.15915298461914	3.9802956581115723	0.0	0.0	0.4010125994682312	2.665600299835205	0.0	0.0	0.0	0.0	0.0	0.6229772567749023	2.429020404815674	4.21893835067749	0.10402119159698486	1.2804086208343506	4.395573616027832	0.0	1.231330156326294	0.0	0.0959172248840332	3.8091955184936523	3.743610382080078	5.703704833984375	0.4374833106994629	0.0	4.39491081237793	0.23212289810180664	2.0056214332580566	5.747677803039551	0.0	3.6204988956451416	1.6950807571411133	0.0	0.0	0.0	0.0	0.0	2.7405455112457275	0.0	5.216577529907227	0.0	2.800077199935913	0.0	0.0	0.0	0.0	0.0	0.0	1.2813735008239746	0.0	1.2860212326049805	0.0	0.0	4.353968620300293	0.0	0.7223365902900696	3.9133071899414062	5.60491418838501	3.873410940170288	2.6818392276763916	0.28737473487854004	0.0	0.3701223134994507	0.0	0.0	2.975613594055176	0.0	0.04376077651977539	0.0	0.0	0.5770530700683594	0.0	4.4938130378723145	0.5990149974822998	2.1146318912506104	0.09320831298828125	0.0	1.4049925804138184
PA01_Control_1.CEL	0.0	0.0	0.0	3.4814207553863525	0.0	0.0	0.3004528284072876	0.0	0.051604628562927246	0.0	1.9876279830932617	0.0	0.13953113555908203	0.03706479072570801	4.869617462158203	1.2063641548156738	0.0	0.0	0.0	0.2310086488723755	5.473145484924316	0.0	0.0	0.0	0.0	0.9729778170585632	0.0	3.376441478729248	0.0	0.0	2.6562626361846924	0.0	0.0	1.8774574995040894	0.2603774070739746	0.0	0.25246286392211914	0.0	0.0	0.0	2.4185872077941895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14059782028198242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.54191780090332	0.0	0.0	0.0	0.20630574226379395	0.0	0.0	0.0	0.0	2.428332567214966	5.643036842346191	7.186287879943848	0.0	5.13133430480957	0.0	0.0	0.0	0.0	0.0	0.0	1.5877294540405273	1.2145180702209473	1.0068979263305664	0.18579459190368652	0.0	0.0	0.019374847412109375	4.223883628845215	0.0	3.253911018371582	0.0	1.4065725803375244	0.0	0.0	0.0	0.0	0.0	0.0	0.6770973801612854	0.0	0.0	1.5959148406982422	0.0	0.0
PA14_3-23-07_s2.CEL	1.5296502113342285	0.8211619853973389	0.0	0.0	0.0	4.1643757820129395	0.2400515079498291	0.5482618808746338	4.500460624694824	1.0065741539001465	0.11674261093139648	0.0	5.018946170806885	4.941993713378906	0.5456442832946777	2.2271711826324463	0.0	0.9892387390136719	1.2018351554870605	3.7912604808807373	0.0	0.0	0.0	0.0	0.04962533712387085	1.34470534324646	0.5572779178619385	0.0	4.435975551605225	0.0	0.0	0.0	1.0792791843414307	0.0	0.542609453201294	4.642303943634033	0.8309483528137207	0.0	2.4280178546905518	4.232944488525391	0.0	0.6155731678009033	0.8975143432617188	0.0	3.227566957473755	2.2843337059020996	2.9374539852142334	2.6088685989379883	3.8680660724639893	3.726621150970459	0.31588101387023926	2.8812856674194336	1.5319268703460693	0.0	0.0	0.0	0.0	1.2123501300811768	1.2401137351989746	0.0	0.0	0.6613974571228027	3.534975051879883	0.0	1.7389013767242432	0.0	0.0	1.3253569602966309	0.4254577159881592	0.0	4.681653022766113	0.0	0.0	3.919088363647461	5.46592378616333	1.813303828239441	0.0	0.0	0.0	0.0	0.0	0.0	5.434549808502197	2.7246081829071045	0.9825393557548523	0.0	0.0	0.7782692909240723	0.0	0.0	0.0	0.1014564037322998	0.4910230040550232	0.5150980949401855	0.8026240468025208	0.24550223350524902	0.29141950607299805	0.0	0.0	0.0
PA14_cDNA_labeled_4-09-08_S2.CEL	0.539247989654541	0.8041558265686035	0.2639651298522949	0.0	0.0	5.547625541687012	0.4618285298347473	0.7066233158111572	3.8957862854003906	0.3604607582092285	0.3584733009338379	0.0	5.349569797515869	4.590082168579102	0.0	0.9085195660591125	0.0	2.012077569961548	3.3504700660705566	6.350038528442383	0.0	0.0	0.0	0.0	1.1921113729476929	1.5528042316436768	0.18933269381523132	0.0	3.89778733253479	0.0	0.0	0.0	0.15611934661865234	0.0	1.303840160369873	5.191147804260254	0.6129803657531738	0.0	3.7962777614593506	5.606014251708984	0.0	0.03696322441101074	3.4955101013183594	0.0	2.6983509063720703	3.4560699462890625	3.950301170349121	4.247683048248291	3.558488130569458	4.468896389007568	0.0	3.827972412109375	1.4394330978393555	0.0	0.0	0.0	0.0	0.0	1.6102612018585205	0.7455775141716003	0.0	1.4516966342926025	1.8239920139312744	0.0	2.035534620285034	0.0	0.0	0.0	0.0	0.0	4.963454246520996	0.017630577087402344	0.0	3.909742832183838	5.718405246734619	1.2757641077041626	0.3888883590698242	0.01595708727836609	0.0	0.0	0.0	1.3004722595214844	7.382401943206787	0.4502640962600708	0.5673872232437134	0.0	0.0	0.8901724815368652	0.0	0.0	0.0	0.2972952425479889	0.2923164367675781	0.0	0.72871333360672	0.32890260219573975	0.0	0.0	0.0	0.2638435363769531
PA14-Aro_10-5-07_s2.CEL	1.150266170501709	0.728447437286377	0.0	0.0	0.5061242580413818	6.021749496459961	0.9271520972251892	0.6633341312408447	3.9347047805786133	0.8980374336242676	0.9017972946166992	0.0	4.552373886108398	4.510438919067383	0.3351268768310547	0.8775135278701782	0.0	1.4304759502410889	1.9536232948303223	4.588859558105469	0.0	0.0	0.0	0.0	1.2827261686325073	1.2854886054992676	0.0	0.0	3.073448657989502	0.0	0.0	0.0	1.7796531915664673	0.0	0.5503518581390381	5.734918117523193	1.5269482135772705	0.0	2.9806692600250244	4.431803226470947	0.47653937339782715	0.0	2.998518943786621	0.6522319316864014	0.9837908744812012	2.5138511657714844	4.108333587646484	2.744727611541748	3.8858630657196045	4.2576494216918945	0.0	3.248570442199707	0.8779613971710205	0.0	0.16183710098266602	0.0	0.0	0.0	1.4970002174377441	0.33383291959762573	1.2465527057647705	1.1210756301879883	2.30932354927063	0.0	3.920309066772461	0.0	0.0	0.0	0.0	0.0	3.7435998916625977	1.958052635192871	0.0	4.733345985412598	3.4397430419921875	0.41951513290405273	0.1890544891357422	1.1997554302215576	0.02017974853515625	0.0	0.0	0.11540025472640991	5.162678241729736	2.1979894638061523	0.8185532093048096	0.0	0.0	0.23764300346374512	0.0	0.0	0.0	1.3379132747650146	0.0	0.0	0.0	0.42316746711730957	0.0	0.0	0.0	0.0
Pae_Fe02_13.CEL	0.0	0.0	0.0	8.558860778808594	0.0	0.0	0.18475109338760376	0.0	0.0	1.499131202697754	8.469303131103516	0.7896614670753479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4227026104927063	0.0	4.117924690246582	0.0	0.0	0.0	0.0	0.0	0.0	0.1504502296447754	0.0	0.0	0.10995674133300781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.562726020812988	0.6850318908691406	1.379751205444336	0.0	0.287872314453125	0.0	0.0	4.365396499633789	0.0	0.0	0.8069301843643188	0.0	0.0	0.0	5.324980735778809	0.0	0.2999715805053711	4.573668003082275	0.0	0.0	0.0	0.0	0.0	0.0	6.069575786590576	0.0	0.0	0.44222426414489746	0.0	0.0	2.070671558380127	0.0	6.87830924987793	1.633936882019043	0.5460028648376465	0.6126101016998291	0.0	0.0	1.9541511535644531	0.0	0.0	0.0	0.8869165778160095	0.2960549592971802	0.0	9.927237510681152	0.0	0.0
Pae_Fe02_14.CEL	0.0	0.0	0.0	9.017936706542969	0.0	0.1089029312133789	0.0	0.0	0.0	0.30539941787719727	8.446571350097656	0.9288421273231506	0.013450145721435547	0.0	0.0	0.0	0.12015533447265625	0.0	0.0	0.11255753040313721	0.0	0.0	0.0	0.11754131317138672	0.0	0.0	0.0	4.103199005126953	0.0	0.14070475101470947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20931240916252136	0.0	0.0	0.0	0.0	0.0	0.0	0.1720198392868042	0.0	9.590238571166992	0.4433774948120117	1.4326696395874023	0.0	0.0	0.0	0.0	5.165824890136719	0.0	0.0	0.0	0.9501742720603943	0.0	0.0	6.281819820404053	0.0	0.0	3.875638008117676	0.0	0.0	0.0	0.0	0.0	0.0	4.990970134735107	0.0	0.0	0.0	0.0	0.0	2.045051097869873	0.0	7.277198791503906	0.5372257232666016	0.20360231399536133	0.0032095909118652344	0.0	0.0	1.7995529174804688	0.0	0.0	0.0	0.0	0.43613719940185547	0.0	9.786136627197266	0.0	0.0
Pae_Fe02_15.CEL	0.0	0.0	0.0	9.09819507598877	0.0	0.0	0.0	0.0	0.0	0.08344745635986328	8.36827564239502	1.8700429201126099	0.0	0.0	0.0	0.0	0.0	0.21880722045898438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24833869934082	0.0	0.0	0.0	0.0	0.0	0.1815488338470459	0.9812793731689453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4393310546875	1.801198959350586	2.9180166721343994	0.0	0.00799417495727539	0.0	0.0	5.863882541656494	0.0	0.0	0.0	0.13620102405548096	0.0	0.0	5.713497161865234	0.0	0.5274443626403809	4.8609795570373535	0.0	0.0	0.0	0.0	0.0	0.0	4.4567365646362305	0.0	0.0	0.0	0.0	0.0	1.2774205207824707	0.0	6.801555633544922	0.4705085754394531	0.0	0.2647824287414551	0.0	0.0	1.8290681838989258	0.0	0.0	0.0	0.006429493427276611	0.0	0.0	10.798523902893066	0.0	0.0
Pae_Fe03_16.CEL	0.0	0.2727130651473999	0.0	8.192344665527344	0.0	0.0	0.0	0.0	0.0	0.0	7.98975944519043	0.0	0.7530789375305176	0.0	0.0	0.0	0.0	1.366811752319336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6951751708984375	0.0	0.0	0.0	0.0	0.0	0.0	1.0884394645690918	0.0	0.3701930046081543	0.0	0.0	0.0	0.0	0.0	0.0	0.7078230977058411	0.0	0.0	0.0	0.0	0.0	0.0	0.14441311359405518	0.0	10.269810676574707	1.3298187255859375	2.323164939880371	0.0	0.0	0.0	0.0	4.233726501464844	0.0	0.0	0.31911158561706543	0.0	0.0	0.0	6.571185111999512	0.0	1.5632014274597168	4.029639720916748	0.0	0.0	0.0	0.0	0.0	0.0	5.3611321449279785	0.0	0.0	0.0	0.0	0.0	1.2655773162841797	0.6662133932113647	7.600334167480469	0.0	0.0	0.0	0.0	0.0	2.4777040481567383	0.0	0.0	0.0	0.01754206418991089	0.0	0.0	9.866401672363281	0.0	0.0
Pae_Fe03_17.CEL	0.0	0.491208553314209	0.0	7.883338928222656	0.0	0.0	0.06019461154937744	0.0	0.0	0.0	7.592069625854492	0.0	0.2391223907470703	0.0	0.0	0.0	0.0	0.41484975814819336	0.0	0.46957409381866455	0.0	0.0	0.0	0.0	0.0	0.0	1.055884838104248	4.071155071258545	0.0	0.10364270210266113	0.0	0.0	0.0	0.0	0.4014739990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24425822496414185	0.0	0.0	0.0	1.3289154767990112	0.0	0.0	0.2496933937072754	0.0	10.562090873718262	2.0666160583496094	2.763016700744629	0.0	0.0	0.0	0.0	3.4114129543304443	0.0	0.0	0.06527912616729736	0.28239285945892334	0.0	0.0	4.912961959838867	0.0	1.552654504776001	4.3794403076171875	0.0	0.0	0.0	0.0	0.0	0.0	6.053663730621338	0.0	0.0	0.0	0.0	0.0	2.1195178031921387	0.0	7.127596855163574	0.3991966247558594	0.0	0.1993579864501953	0.0	0.0	2.4705772399902344	0.0	0.0	0.0	0.0	0.0	0.0	9.680598258972168	0.0	0.0
Pae_Fe03_18.CEL	0.0	0.25227856636047363	0.0	8.029687881469727	0.0	0.0	0.0	0.0	0.0	0.0	6.604647636413574	0.0	0.019873857498168945	0.0	0.0	0.0	0.0	0.6726093292236328	0.0	0.0	0.07172012329101562	0.0	0.0	0.0	0.0	0.0	0.0	3.652953863143921	0.13637137413024902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2870926558971405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70301628112793	1.7422380447387695	1.5021677017211914	0.0	0.018384933471679688	0.0	0.0	4.042746067047119	0.0	0.0	0.0	0.0	0.0	0.0	6.124603271484375	0.0	1.0780279636383057	4.122936725616455	0.0	0.0	0.0	0.0	0.0	0.27896377444267273	4.702819347381592	0.0	0.0	0.19799423217773438	0.0	0.0	0.37218785285949707	1.0627357959747314	6.160190582275391	0.2772197723388672	0.23699188232421875	0.0	0.0	0.0	2.272139549255371	0.0	0.0	0.0	0.0	0.0	0.0	10.58760929107666	0.0	0.0
Pae_noFe_10.CEL	0.0	0.007780313491821289	0.0	7.9976067543029785	2.48478627204895	0.0	0.040799856185913086	0.0	0.0	1.126023769378662	8.694365501403809	0.0	0.0	0.0	0.3935885429382324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.181130886077881	1.4650311470031738	0.0	0.0	0.0	0.0	0.0	1.27213716506958	0.0	0.0	0.05746936798095703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6405978202819824	0.0	9.026090621948242	0.005227088928222656	2.8101418018341064	0.0	0.0	0.0	0.0	5.334156513214111	0.0	0.0	0.0	0.09109055995941162	0.0	0.0	4.92387580871582	0.0	3.6251301765441895	3.1936726570129395	0.0	0.0	0.7029004096984863	0.0	0.0	0.0	5.477434158325195	0.0	0.0	0.011481761932373047	0.0	0.0	2.2407898902893066	0.0	5.955014228820801	0.0	0.0	0.5463578701019287	0.0	0.0	1.2929048538208008	0.0	0.0	0.0	0.0	2.0670602321624756	0.0	10.217098236083984	0.0	0.0
Pae_noFe_11.CEL	0.0	0.0	0.0	8.082059860229492	0.7211661338806152	0.22471189498901367	0.03962653875350952	0.0	0.0	2.0632314682006836	7.889250755310059	0.6403611898422241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06412935256958008	0.0	0.0	0.025972366333007812	0.0	0.0	0.0	3.9279255867004395	0.11545920372009277	0.0	0.0	0.2530040740966797	0.0	0.0	0.9514472484588623	0.0	0.0	0.16520023345947266	0.0	0.0	0.0	0.1692190170288086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2580599784851074	0.0	8.948723793029785	0.12564468383789062	2.3198370933532715	0.0	0.0	0.0	0.0	4.0256667137146	0.0	0.0	0.6178199052810669	0.27805542945861816	0.0	0.0	5.426569938659668	0.0	2.264434337615967	3.645151138305664	0.0	0.0	0.313967227935791	0.0	0.0	0.045144736766815186	5.75907039642334	0.0	0.0	0.0	0.0	0.0	1.8368029594421387	0.9725437164306641	6.794259071350098	0.7413568496704102	0.0	0.2110457420349121	0.0	0.0	1.909402847290039	0.0	0.0	0.0	0.20233911275863647	0.993666410446167	0.0	10.127052307128906	0.0	0.0
Pae_noFe_12.CEL	0.0	0.0	0.0	9.409289360046387	0.0	0.0	0.0	0.0	0.0	1.6976532936096191	8.784019470214844	0.10460364818572998	0.1708815097808838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10190391540527344	0.0	0.0	0.0	0.0	0.0	0.0	4.351596832275391	0.0	0.0	0.0	0.0	0.0	0.4594235420227051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13862904906272888	0.0	0.0	0.0	0.0	0.0	0.0	0.007981181144714355	0.0	10.461108207702637	0.0	1.9985079765319824	0.0	0.0	0.0	0.0	5.1537933349609375	0.0	0.0	0.0	0.0	0.0	0.0	6.750289440155029	0.0	2.999742031097412	4.417115211486816	0.0	0.0	0.0	0.0	0.0	0.0	5.959426403045654	0.0	0.0	0.0	0.0	0.0	1.4523301124572754	0.0	7.202384948730469	0.0	0.0	0.017536163330078125	0.0	0.0	1.655019760131836	0.0	0.0	0.0	0.142270028591156	0.0	0.0	11.347241401672363	0.0	0.0
