	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM546248.CEL	0.40676331520080566	2.0920732021331787	1.6164844036102295	0.9516550302505493	0.20663928985595703	0.26934337615966797	1.1660382747650146	8.38754653930664	0.07211542129516602	1.5582656860351562	0.0	3.7579779624938965	3.121680736541748	0.0	0.0	0.0	1.4153714179992676	1.2045772075653076	1.1458582878112793	0.0	0.0	0.0	2.4113123416900635	0.0	1.7070729732513428	3.3064088821411133	2.6972875595092773	0.0	0.0	5.643625259399414	0.26254546642303467	0.0	0.04004979133605957	5.202365398406982	0.0	0.0	0.0	0.0	0.0	2.89127779006958	0.4771040678024292	0.0	0.4908222556114197	0.0	0.0	1.4022409915924072	0.09245014190673828	0.0	0.0	0.0	0.2970989942550659	1.2950084209442139	0.0	0.0	2.6872687339782715	0.0	2.0488698482513428	0.0	0.3151535987854004	0.0	0.4850788116455078	0.0	4.328170299530029	0.45330214500427246	0.0	0.43759965896606445	0.13479971885681152	0.0	0.3414396047592163	0.0	0.0	2.7848854064941406	0.0	0.22155649960041046	0.41329455375671387	0.0	0.0	0.0	2.069922924041748	0.0	0.0	0.0	0.16803228855133057	3.448239326477051	1.3853052854537964	1.439120888710022	0.0	0.0	3.8081228733062744	0.0	0.0	3.1496362686157227	4.151218414306641	0.0	0.0	6.12344217300415	0.0	0.0	0.0	0.0
GSM546249.CEL	0.19745492935180664	1.6329116821289062	2.3272767066955566	0.0	0.0	0.0	0.3046395778656006	10.001384735107422	0.0	1.1151719093322754	0.0	3.0693788528442383	3.4990413188934326	0.3657224178314209	0.05205893516540527	0.0	0.598218560218811	1.6521742343902588	5.4245781898498535	0.3214162290096283	0.0	0.0	5.625778675079346	0.0	3.2602736949920654	4.7451171875	1.4144537448883057	0.9104483723640442	0.0	3.4628143310546875	0.0	0.0	0.0	1.8356781005859375	0.0	0.006811618804931641	0.0	0.0	0.0	3.515376091003418	0.0	0.0	0.0	0.0	0.0	1.3138421773910522	0.6361285448074341	0.0	0.0	0.0	0.0	1.5869587659835815	0.0	0.0	5.1060991287231445	0.0066454410552978516	4.074986457824707	0.0	0.0	0.0	0.0	0.0	4.860307693481445	0.0	0.0	0.0	0.0	0.0	0.404574990272522	0.0	0.12662220001220703	3.6385767459869385	0.0	0.5644198656082153	0.0	0.03604075312614441	0.0	0.0	2.542407989501953	0.0	2.6137218475341797	0.0	0.024031221866607666	3.7290639877319336	0.8892161846160889	0.5380487442016602	0.0	0.0	0.8390805721282959	0.0	0.0	4.208770751953125	5.093406677246094	0.4235347509384155	0.0	5.650557518005371	0.0	0.0	0.0	0.025757193565368652
GSM546250.CEL	0.6367169618606567	0.9405708312988281	0.0	0.154374361038208	2.645632743835449	3.031973361968994	1.8012088537216187	7.417766571044922	2.483783006668091	0.0	0.0	0.2519693076610565	0.0	0.3559507131576538	3.0811455249786377	0.0	0.0	1.4037747383117676	0.6029966473579407	4.230680465698242	1.0343492031097412	3.1732287406921387	1.1243813037872314	0.057461947202682495	0.6979406476020813	1.8225359916687012	0.7755616903305054	0.0	0.0	2.2624638080596924	0.0	0.3600729703903198	0.0	0.0	0.0	1.9502198696136475	0.33205610513687134	0.0	0.0	2.2965455055236816	0.0	0.436229944229126	0.2580912113189697	1.4099082946777344	0.0	0.0	0.6600637435913086	0.0	0.0	0.0	0.0	0.0	1.0458111763000488	1.7151215076446533	2.377531051635742	2.0720393657684326	1.3500306606292725	0.0	0.0	1.1399312019348145	0.30461883544921875	2.3254177570343018	1.4263912439346313	0.0	0.0	3.20365047454834	0.6326568126678467	0.0	2.673398733139038	0.0	1.888439416885376	1.6147822141647339	0.0	4.851733207702637	0.0	0.0	0.0	0.0	0.0	0.0	0.14241084456443787	0.7430484294891357	0.050832927227020264	2.2196199893951416	0.0	0.015338897705078125	0.06482759118080139	0.0	0.0	2.701465606689453	0.25396084785461426	2.5928544998168945	1.0070246458053589	2.073716878890991	1.8286824226379395	3.4153594970703125	1.4844563007354736	0.0	0.0	0.0
GSM546251.CEL	0.0	1.052846074104309	0.0	0.21964144706726074	2.012840747833252	0.0	2.7295045852661133	9.683077812194824	0.0	3.3671960830688477	0.0	1.3592333793640137	2.1752395629882812	0.9425294399261475	0.0	0.0	1.8647761344909668	0.0	0.9893372654914856	0.2345430850982666	0.0	0.47623997926712036	0.8869732618331909	0.0	3.059701919555664	4.004326820373535	3.1499671936035156	0.0	0.0	3.574725866317749	0.0	0.0	1.0826287269592285	3.3760104179382324	0.0	0.0	0.0	0.0	0.0	2.8034017086029053	0.0	1.602219820022583	0.8738877177238464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3408522605895996	0.0	0.025361984968185425	4.608761310577393	0.8016562461853027	1.738709807395935	0.0	0.0	1.0927143096923828	0.7986723780632019	0.0	4.95823860168457	0.0	0.0	1.037114143371582	0.0	0.0	0.5110338926315308	0.0	0.8270635604858398	4.06262731552124	0.0	0.21520885825157166	0.0	0.0	0.0	0.0	1.7337684631347656	0.0	0.0	0.3387596309185028	1.3297319412231445	2.4040980339050293	0.14387929439544678	0.949600100517273	0.0	0.0	6.736263275146484	0.08571374416351318	0.0	3.951430559158325	4.545415878295898	2.2275197505950928	0.0	5.004502296447754	0.0	0.0	0.0	0.14712095260620117
GSM546252.CEL	0.8006739616394043	1.1021534204483032	0.2661169171333313	0.0	2.966562509536743	2.967271089553833	0.3519933223724365	7.800276756286621	2.7281079292297363	0.0	0.0	0.10211759805679321	0.0	0.0	2.7618579864501953	2.4038829803466797	0.0	1.4975848197937012	0.2651503086090088	1.3516367673873901	0.0	5.008331775665283	0.41506803035736084	0.0665501058101654	0.0	1.7536625862121582	0.8242751955986023	0.0	0.0	3.702702522277832	1.6140795946121216	2.7139368057250977	0.0	0.0	0.0	1.9166196584701538	0.9066305756568909	0.4872620105743408	0.0	1.3956137895584106	0.0	1.2002195119857788	0.03285181522369385	0.20073819160461426	0.0	0.0	0.0	0.0	0.0	1.5332598686218262	0.0	1.00933837890625	1.0692124366760254	0.0	2.344491958618164	0.7050855159759521	0.021569490432739258	3.0575737953186035	0.0	0.0	0.0	0.4299386143684387	1.4294912815093994	0.6989305019378662	0.25485944747924805	4.284875869750977	0.0	0.0	2.4987096786499023	0.0	0.7741806507110596	1.5521676540374756	0.26015400886535645	2.0599594116210938	0.0	0.0	0.0	1.5664803981781006	0.0	0.0	0.054825782775878906	0.8484050035476685	0.0	1.5465761423110962	0.1826220154762268	0.0	1.2000880241394043	0.0	1.6734521389007568	4.062865257263184	0.0	2.468313455581665	1.2102255821228027	1.3529493808746338	0.05962580442428589	4.907567977905273	0.8563359379768372	2.7461447715759277	0.18757843971252441	0.0
GSM546253.CEL	0.2509661912918091	1.8939203023910522	1.9044549465179443	0.08549952507019043	0.158064603805542	0.3375823497772217	0.6795680522918701	10.225323677062988	0.21694958209991455	1.5218178033828735	0.0	3.376065731048584	3.0561366081237793	0.0	0.27373528480529785	0.0	0.8027386665344238	1.6656842231750488	4.569725513458252	0.17591270804405212	0.0	0.0	4.467125415802002	0.0	2.423186779022217	4.184503555297852	1.8238041400909424	0.21166932582855225	0.0	3.688474178314209	0.0	0.0	0.23956990242004395	1.9969562292099	0.0	0.3537341356277466	0.0	0.0	0.0	2.691272735595703	0.0	0.0	0.0	0.0	0.0	1.290682315826416	0.6114426851272583	0.0	0.0	0.0	0.0	2.3652305603027344	0.0	0.0	4.369116306304932	0.18007230758666992	2.5629916191101074	0.0	0.15571260452270508	0.0	0.2690281867980957	0.0	5.157216548919678	0.0	0.0	0.0	0.0	0.0	1.086159110069275	0.0	0.23135948181152344	3.4258220195770264	0.030802249908447266	0.3488960862159729	0.0	0.02026045322418213	0.0	0.0	2.4763238430023193	0.0	1.8988362550735474	0.0	0.6867026686668396	3.504607677459717	1.1103631258010864	0.9381181597709656	0.0	0.0	0.6650283336639404	0.0	0.0	4.002007961273193	4.9916839599609375	1.0853956937789917	0.0	5.54627799987793	0.0854654312133789	0.0	0.0	0.32118475437164307
GSM546254.CEL	3.7391278743743896	2.23471999168396	0.856501579284668	0.30663037300109863	0.15729022026062012	1.4891051054000854	0.0	3.6950535774230957	1.7763092517852783	0.0	0.0	0.0	0.0	2.233668327331543	3.538428544998169	2.1719961166381836	2.266307830810547	2.614321708679199	0.0	1.8542009592056274	0.0	4.987405776977539	0.7349175214767456	0.9302366971969604	0.0	0.46475791931152344	0.0	0.0	0.0	3.3212313652038574	2.6939473152160645	1.6409825086593628	0.0	0.42522132396698	0.0	0.0	0.26694124937057495	0.0	1.9226672649383545	1.8678686618804932	0.0	0.0	0.0	0.2709009647369385	0.0	3.0666348934173584	0.0	0.969091534614563	0.0	2.356269598007202	0.6229469776153564	0.5058797001838684	0.0	0.0	0.7831421494483948	0.23278045654296875	0.7315937280654907	2.2743124961853027	1.2678260803222656	0.8874348402023315	0.0	0.0	0.14416348934173584	1.3978676795959473	0.0	4.608919620513916	0.4595668315887451	0.0	0.854050874710083	0.0	0.5834805965423584	1.3979599475860596	0.0	1.9532438516616821	0.203155517578125	0.0	0.425917387008667	0.0	0.0	1.2006089687347412	0.0	0.0	0.0	0.5877798795700073	0.2738332152366638	1.1112109422683716	0.7605069875717163	0.0	1.0485613346099854	2.9113223552703857	0.0	3.075751304626465	0.4580609202384949	0.009275436401367188	0.0	5.622047424316406	0.040621399879455566	1.596596121788025	1.6270546913146973	0.0
GSM546255.CEL	4.333906650543213	3.539444923400879	0.0	0.12151956558227539	0.5810521841049194	2.0379221439361572	0.0	2.997520923614502	1.7844767570495605	0.0	0.0	0.27871546149253845	0.0	2.2062578201293945	2.8193039894104004	2.7013070583343506	1.8094731569290161	1.4756114482879639	0.0	0.09973403811454773	0.23221707344055176	4.85859489440918	0.022916436195373535	0.9372798204421997	0.0	0.0	0.08466626703739166	0.0	0.0	3.8090479373931885	1.9199289083480835	1.915587306022644	0.0	1.7837997674942017	1.0135810375213623	0.0	0.059183359146118164	0.522092342376709	1.3449028730392456	2.8011598587036133	0.0	1.054363489151001	0.0	0.0	0.03897500038146973	1.2697727680206299	0.0	1.3920350074768066	0.0	2.4054062366485596	0.7745042443275452	0.9975165724754333	1.7188173532485962	0.1477172076702118	0.0	0.0	0.5998092889785767	2.415811061859131	0.36088013648986816	0.45105409622192383	0.0	0.0	0.9144778251647949	0.6407299041748047	0.0	3.799257516860962	0.49462080001831055	0.0	0.9829889535903931	0.0	0.6366102695465088	0.3886069059371948	0.0	1.9172518253326416	0.0	0.0	2.5450096130371094	1.6330432891845703	0.0	0.8653518557548523	0.0	0.21484234929084778	0.0	2.12371826171875	1.4279496669769287	0.10689234733581543	1.3717339038848877	0.0	0.4560678005218506	2.944901943206787	0.3422112464904785	1.5958988666534424	1.329054594039917	0.0	0.0	3.618678569793701	0.20465052127838135	3.3791441917419434	0.0	0.0
GSM546256.CEL	1.1241352558135986	0.7759708166122437	2.328122615814209	0.0	0.0	0.0	3.841433525085449	5.9565110206604	0.0	0.659205436706543	0.0	0.0	0.7485193014144897	6.816063404083252	0.5205971002578735	0.0	2.6784591674804688	0.0	3.8878121376037598	0.4908373951911926	0.0	0.0	2.2950425148010254	0.0	7.556646347045898	0.0	0.0	0.00822460651397705	0.09290969371795654	0.0	0.0	0.0	0.0	1.4325971603393555	0.0	0.7928961515426636	3.114870071411133	0.0	0.0	1.6582016944885254	0.0	0.0	1.0517852306365967	0.0	0.0	2.3019559383392334	0.038430213928222656	1.319271445274353	0.28760141134262085	0.0	4.4631028175354	6.164006233215332	0.0	0.0	0.029934346675872803	0.952070951461792	3.317657470703125	0.0	2.4054243564605713	7.13111686706543	0.0	0.7099210619926453	1.8880670070648193	2.07682728767395	0.0	1.0047788619995117	0.0	0.0	1.0951188802719116	0.0	2.833087921142578	3.30084490776062	0.0	0.07858270406723022	0.825305700302124	0.08343605697154999	0.0	0.0	5.237761974334717	0.0	0.0	0.0	0.0	0.0	1.8068068027496338	2.9185385704040527	0.0	0.6937503814697266	1.806535005569458	0.0	0.0	2.6177711486816406	1.8207275867462158	3.4094738960266113	0.0	3.1557962894439697	0.0	0.0	0.7240595817565918	0.0
GSM546257.CEL	2.1590943336486816	2.8001480102539062	0.0	0.8079378604888916	0.0	0.0	0.6020793914794922	5.197178840637207	0.0	1.1658754348754883	0.0	2.229052782058716	2.0256919860839844	5.816691875457764	0.41150277853012085	0.0	4.1303815841674805	0.0	2.2848594188690186	0.0	0.0	0.0	3.2457399368286133	0.3431066870689392	4.337723731994629	0.07868790626525879	0.19866658747196198	0.0	0.2348998785018921	0.5381495952606201	0.0	0.0	1.5539747476577759	4.424116134643555	0.0	0.43911683559417725	0.6055822372436523	0.0	0.0	0.7567479610443115	0.0	0.0	0.10532212257385254	0.0	0.0	3.380155086517334	0.6077172756195068	0.30556249618530273	0.0	0.0	3.0429630279541016	4.156564235687256	0.0	0.0	1.0040853023529053	0.0	2.7837026119232178	0.0	1.9779716730117798	3.1545815467834473	0.0	0.0	2.0622570514678955	1.3118855953216553	0.0	1.1363463401794434	0.0	0.0	0.6490803956985474	0.0	2.3049888610839844	0.2832610607147217	0.0	0.0452590137720108	0.20556819438934326	0.0	0.3913853168487549	0.0	3.3791627883911133	0.0	0.0	0.0	0.35314586758613586	2.2713353633880615	2.253770589828491	1.1202508211135864	0.0	0.9647497534751892	1.6036443710327148	0.0	0.4241025447845459	3.3939058780670166	5.745800018310547	1.1468315124511719	0.0	3.823129653930664	0.3944157361984253	0.0	0.35740137100219727	0.10979902744293213
GSM546258.CEL	2.63527512550354	1.4312160015106201	1.2166826725006104	0.0	0.0	0.4626955986022949	2.0243940353393555	4.7514424324035645	1.1325182914733887	0.0	0.0	0.0	0.0	4.576988220214844	5.094449043273926	0.0	1.312601089477539	0.9486782550811768	0.7528220415115356	4.934947967529297	0.08178877830505371	2.4924521446228027	1.0159615278244019	0.6828418970108032	1.8098523616790771	0.0	0.0	0.0	0.0	0.0	1.3771159648895264	0.0	0.0	0.0	0.0	0.0	1.407940149307251	0.3102893829345703	0.6926209926605225	1.6275694370269775	0.0	0.0	0.06421017646789551	0.43399930000305176	0.0	1.4986088275909424	0.0	2.3572521209716797	0.0	0.07144197821617126	1.805436372756958	3.1141958236694336	0.0	2.0534398555755615	0.0	1.2338414192199707	0.3381943702697754	0.0	1.134326457977295	3.8962864875793457	0.0	2.216954469680786	0.0	1.8375791311264038	0.0	4.4169769287109375	0.0	0.0	1.8700621128082275	0.0	3.105905771255493	1.308396816253662	0.0	4.071507930755615	0.4342963695526123	0.0	0.0	0.0	0.7846868634223938	0.5851830840110779	0.14584854245185852	0.0	0.0	0.21697044372558594	0.86643385887146	1.172904133796692	0.19860023260116577	0.0	0.0	2.0407071113586426	0.0	2.37087082862854	0.0	1.0246820449829102	2.0240211486816406	3.8246045112609863	0.012526273727416992	0.0	0.6657379865646362	0.0
GSM546259.CEL	2.172727346420288	2.8830506801605225	0.0	0.7690713405609131	0.0	0.0	1.2827322483062744	5.855591297149658	0.0	1.558745265007019	0.0	1.9932153224945068	2.0957581996917725	5.088315963745117	0.15346205234527588	0.0	3.9531259536743164	0.0	1.781402349472046	0.0	0.0	0.0	2.6191658973693848	0.1368027627468109	4.472257614135742	0.0	0.331060528755188	0.0	0.0	0.8078491687774658	0.22552359104156494	0.0	1.552211880683899	4.561127185821533	0.0	0.2620121240615845	1.100799560546875	0.0	0.0	1.0373142957687378	0.0	0.0	0.5627655386924744	0.0	0.0	3.350503921508789	0.479854941368103	0.526519775390625	0.0	0.0	3.316155433654785	4.805202484130859	0.0	0.0	0.433960884809494	0.0	2.8750460147857666	0.0	1.8481847047805786	3.5656588077545166	0.0	0.2064313292503357	2.201204538345337	0.7246415615081787	0.0	1.056300163269043	0.0	0.0	0.6002848148345947	0.0	2.3526108264923096	0.6042314767837524	0.0	0.0	0.07802963256835938	0.0	0.3063998222351074	0.0	2.819490432739258	0.0	0.0	0.0	0.41764819622039795	1.956874132156372	2.1734797954559326	1.1389949321746826	0.0	0.9889118671417236	2.191185474395752	0.0	0.38062047958374023	3.0298144817352295	5.195640563964844	1.4033443927764893	0.0	3.499636650085449	0.2799701690673828	0.0	0.45567989349365234	0.3356647491455078
GSM546260.CEL	0.13507235050201416	0.4625105857849121	3.422515869140625	0.0	0.0	0.0	1.6007270812988281	6.353165626525879	0.0	0.43952903151512146	0.0	0.0	1.8424592018127441	4.290991306304932	0.7396530508995056	0.05866032838821411	3.1303558349609375	0.0	0.5160436034202576	0.31716448068618774	0.0	0.0	0.0	0.1227564811706543	5.896038055419922	0.0	1.481529712677002	0.0	0.0	1.7313820123672485	1.777821660041809	0.0	0.12894141674041748	1.327648401260376	0.0	0.0	2.2240500450134277	0.0	0.0	0.3598968982696533	0.17016935348510742	0.1743532419204712	0.7321556210517883	0.0	0.0	2.6903698444366455	0.0	1.1495710611343384	0.0	0.0	5.733506679534912	7.841190338134766	0.0	0.0	0.0	0.005341053009033203	0.0	0.0	0.3260312080383301	4.007472991943359	0.0	0.5841463804244995	1.4754111766815186	3.6023952960968018	0.0	1.6517194509506226	0.0	0.0	0.1369420289993286	0.0	1.8949787616729736	2.7602615356445312	0.0	0.0	0.0	0.7266812324523926	0.0	0.0	3.7830705642700195	0.0	0.0	0.0	0.0	0.0	2.3265881538391113	0.11691343784332275	0.0	0.0	8.29506778717041	0.0	0.0	1.8352015018463135	3.7471961975097656	0.0	0.0	7.007258415222168	0.0	0.0	0.006910800933837891	0.0
GSM546261.CEL	3.466252565383911	2.6942691802978516	0.29034703969955444	0.0	0.0	0.9431754350662231	0.0	3.8482823371887207	1.243213176727295	0.0	0.0	0.0	0.0	3.568675994873047	4.4119367599487305	0.0	0.8614915609359741	1.6072354316711426	1.6942684650421143	5.152307510375977	1.3400214910507202	2.1301896572113037	1.3911068439483643	0.46067798137664795	0.08985185623168945	0.0	0.018415916711091995	0.31365835666656494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9536294937133789	1.0629620552062988	0.06438791751861572	0.0	0.09398674964904785	0.0	0.0	0.0	0.0	0.4843817949295044	0.0	0.5990961790084839	0.038748741149902344	0.0	1.9936566352844238	3.341979503631592	0.6486319899559021	4.0875444412231445	0.0	0.35405421257019043	0.0	0.0	0.20130515098571777	2.169198513031006	0.17856693267822266	2.0845718383789062	0.0	1.2035008668899536	0.0	1.9549692869186401	0.0	0.0	2.0540499687194824	0.0	2.2079248428344727	0.45441174507141113	0.0	5.130936622619629	0.0	0.0	1.4407469034194946	0.0	0.11594647169113159	2.137620449066162	1.6627836227416992	0.0	0.0	0.6513466835021973	2.0156400203704834	0.0	0.0	0.0	0.0	0.6765267848968506	0.0	1.5642237663269043	1.5187113285064697	0.4253138303756714	2.588603973388672	2.9308228492736816	0.0	0.0	0.0	0.3812819719314575
GSM546262.CEL	0.0	0.0	2.079899311065674	0.0	0.0	0.0	3.4190597534179688	6.63431978225708	0.0	1.1533466577529907	0.0	0.0	0.0	4.988162040710449	0.3690718412399292	0.0	3.3687691688537598	0.0	1.6529605388641357	0.834640622138977	0.0	0.0	0.0	0.2271251678466797	5.943295478820801	0.0	0.0	0.0	0.0	0.0	1.0978243350982666	0.0	0.4740208387374878	0.0	0.0	0.0	3.6290853023529053	0.0	0.0	0.0	0.0	0.0	1.8529808521270752	0.0	0.0	1.6249221563339233	0.0	0.44589686393737793	0.0	0.0	6.981567859649658	7.821585655212402	0.0	0.0	0.0	0.0	0.0	0.0	1.4695394039154053	7.079897880554199	0.0	0.6679338812828064	1.8287686109542847	3.898650646209717	0.0	1.1932244300842285	0.0	0.0	0.6477155685424805	0.3348870873451233	3.5730371475219727	3.0276167392730713	0.42708301544189453	0.0	0.1316993236541748	1.6358816623687744	0.3123283386230469	0.0	4.388979911804199	0.0	0.0	0.0	0.3298951983451843	0.0	3.322063684463501	0.617287278175354	0.0	0.0	5.579202651977539	0.0	0.0	2.8200623989105225	1.3833073377609253	1.1492533683776855	0.0	3.8441121578216553	0.0	0.0	0.0	0.0
GSM546263.CEL	1.7968627214431763	0.6450804471969604	0.0	0.3364448547363281	0.20393800735473633	0.1154789924621582	0.0	5.472315311431885	0.0	1.9601510763168335	0.058432817459106445	4.545398712158203	0.7654469609260559	2.1163506507873535	0.5803434252738953	0.0	1.0901103019714355	0.0	5.895617961883545	0.0	0.0	0.0	3.3438544273376465	0.0	0.9572718143463135	0.0	3.460970640182495	1.3997318744659424	0.0	0.0	0.0	0.0	0.39407873153686523	0.0	0.0	0.2907036542892456	0.0	2.932056188583374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.504391670227051	0.0	0.0	0.0	0.0	2.640714645385742	6.095714569091797	0.0	0.16472062468528748	0.8982333540916443	1.4124679565429688	2.1927661895751953	0.2525266110897064	0.45705175399780273	3.8432865142822266	0.7406563758850098	0.0	5.749085426330566	0.0	0.0	0.0	0.0	0.0	0.791884183883667	0.9202399849891663	4.433403015136719	0.0	0.0	0.6560360789299011	0.0	0.0	1.6750500202178955	0.0	0.7171744108200073	0.0	3.0139236450195312	5.416008472442627	2.3024542331695557	2.675471305847168	1.8499703407287598	0.0	0.0	0.32934296131134033	0.0	0.0	0.5692403316497803	4.188979148864746	6.20060920715332	2.1616270542144775	0.0	1.462527871131897	0.5089720487594604	0.0	0.3677098751068115	0.21246838569641113
GSM546264.CEL	0.619799017906189	1.7759389877319336	0.40675216913223267	0.0	0.06849837303161621	0.0	1.6426464319229126	6.986288070678711	0.5291100144386292	1.9542700052261353	0.0	1.3814674615859985	0.8466408252716064	4.661420822143555	0.09468710422515869	0.0	2.998265266418457	0.0	2.9946048259735107	0.2984285354614258	0.0	0.0	1.446128249168396	0.0	2.7139265537261963	0.0	0.19523200392723083	0.0	0.0	0.0	0.9245355129241943	0.0	1.2766518592834473	0.8985602855682373	0.0	0.13778889179229736	1.9642037153244019	0.08684849739074707	0.0	0.0	0.08780646324157715	0.0	0.9117349982261658	0.0	0.0	1.4438042640686035	0.19381695985794067	0.0	0.0	0.0	4.770737171173096	6.440800666809082	0.0	0.0	0.0	0.0	0.0	0.0	1.249964714050293	5.539034843444824	0.39074087142944336	0.06545424461364746	1.632807970046997	3.0619850158691406	0.2696113586425781	0.7255299091339111	0.0	0.0	1.7756439447402954	0.0	2.936232328414917	0.8722981810569763	0.0	0.0	0.09054327011108398	0.3654693365097046	1.0157968997955322	0.0	4.256542205810547	0.0	1.840150237083435	0.0	1.932941198348999	1.281404972076416	4.641883373260498	0.7406116724014282	0.0	0.5698603391647339	0.8063933849334717	0.0	0.1816105842590332	2.0454399585723877	4.716904163360596	1.551391363143921	0.0	3.405808448791504	0.0	0.0	0.0	0.0
GSM546265.CEL	2.804335355758667	1.1560505628585815	0.14503443241119385	0.0	1.4087181091308594	1.507849931716919	0.6332142353057861	5.552392482757568	2.286224842071533	0.0	0.0	0.0	0.0	3.374829053878784	4.01345682144165	1.1519745588302612	1.1933753490447998	0.005785465240478516	0.0	2.6578521728515625	0.0	3.8768980503082275	0.0	0.2793157696723938	0.1690284013748169	0.0	0.0	0.0	0.0	0.0	3.3325250148773193	2.0847926139831543	0.04533267021179199	0.0	0.0	0.5292208194732666	2.4808382987976074	1.1936702728271484	0.3868374824523926	0.0	0.0	0.0	0.2993251085281372	0.0	0.0	0.17867350578308105	0.0	0.7347490787506104	0.0	1.5678284168243408	1.9834175109863281	3.6987221240997314	1.3552191257476807	0.0	0.01851356029510498	0.49185967445373535	0.0	2.160231590270996	1.2849221229553223	3.283946990966797	0.0	0.2984256148338318	0.0	2.478546619415283	0.3348383903503418	4.903199195861816	0.0	0.0	3.6037418842315674	0.0	2.770352602005005	0.21268737316131592	0.5808987617492676	1.9695252180099487	0.1523505449295044	0.0	1.6492464542388916	0.22829747200012207	0.002237260341644287	1.0343804359436035	0.21741998195648193	0.6346534490585327	0.6443200707435608	0.2794928550720215	2.4219024181365967	0.0	1.443217396736145	0.0	0.0	4.267960548400879	0.0	1.2870478630065918	1.239490032196045	1.6072113513946533	0.5623705387115479	4.083804607391357	0.22184538841247559	2.2717947959899902	0.0	0.0
GSM546266.CEL	2.617936849594116	0.0	0.0	0.0	1.1719938516616821	0.613323450088501	1.1754376888275146	4.404749870300293	0.6398239731788635	0.0	0.0	0.0	0.0	3.497488021850586	3.368472099304199	1.3592621088027954	0.5662407875061035	0.0	0.0	2.892976760864258	0.0	3.100590705871582	0.0	0.6039981842041016	1.1938402652740479	0.0	0.0	0.0	0.0	0.0	1.5765966176986694	2.523956775665283	0.0	0.0	0.0	0.6574748754501343	3.079218864440918	1.7745728492736816	0.0	0.0	0.0	0.0	0.0	0.6700727939605713	0.0	1.7471858263015747	0.9515116810798645	2.236410617828369	0.0	2.4885716438293457	2.5908055305480957	3.3368968963623047	0.8799445629119873	0.0	0.0	1.039980173110962	0.09222936630249023	1.7470036745071411	2.777581214904785	4.853520393371582	0.0	0.6078858375549316	0.05308502912521362	1.258633017539978	0.0	5.314533233642578	0.23871564865112305	0.0	1.6825283765792847	0.0	5.465670585632324	0.46215561032295227	0.0	1.89875066280365	0.4927593469619751	0.0	1.3833470344543457	0.1353757381439209	0.0	1.3857356309890747	0.0	2.338974952697754	0.012898564338684082	0.0	0.05556607246398926	0.0	2.3727097511291504	1.229074239730835	0.0	3.4098360538482666	0.0	2.6320958137512207	0.0	1.7895487546920776	1.5225701332092285	2.1960549354553223	1.6637060642242432	1.6033686399459839	0.5663876533508301	0.0
GSM546267.CEL	1.551127314567566	1.722975254058838	0.5381831526756287	0.0	0.0	0.0	0.07625699043273926	5.2040205001831055	0.0	1.0870065689086914	0.0	2.539748191833496	1.4254106283187866	4.622261047363281	0.3793076276779175	0.0	4.513028144836426	0.7426273822784424	5.665431499481201	0.09656044840812683	0.0	0.0	4.423384189605713	0.008146077394485474	4.313684940338135	0.0	0.37761369347572327	1.6608113050460815	0.808498740196228	0.0	0.0	0.0	0.7430884838104248	0.661673903465271	0.0	0.17844808101654053	0.8265092372894287	0.789811372756958	0.0	0.0	0.0	0.0	0.3926672339439392	0.0	0.0	3.7497048377990723	0.282354474067688	0.1246786117553711	0.0	0.0	4.175563335418701	6.483842849731445	0.0	0.0	0.0	0.35830092430114746	2.534053325653076	0.0	0.8944282531738281	4.043446063995361	0.0	0.0	2.8578619956970215	0.0	0.09398269653320312	0.0547938346862793	0.0	0.0	0.41071200370788574	0.0	3.793060541152954	0.0	0.0	0.36295878887176514	0.0	0.11490274965763092	0.8439984321594238	0.0	2.394810438156128	0.0	3.696129322052002	0.5717460513114929	0.42303967475891113	2.613455057144165	2.9228458404541016	0.0	0.0	1.8351764678955078	0.0	0.0	1.106158971786499	3.119523286819458	4.736231803894043	0.8584840297698975	0.0	1.9518193006515503	0.0	0.0	0.0	0.0
