	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM637583.CEL	1.0171284675598145	0.4542602300643921	2.6975207328796387	0.0	3.647465705871582	2.550912380218506	0.0	3.8782997131347656	0.1926599144935608	0.0	0.5995733737945557	0.0	1.9997813701629639	0.0	0.0	1.135948657989502	2.8694615364074707	3.0548367500305176	0.0	0.0	0.0	0.23822569847106934	0.0	0.0	0.1472301483154297	0.1304926872253418	0.10147112607955933	0.0	0.0	0.0	4.30044412612915	1.1530628204345703	1.5259352922439575	1.9379702806472778	0.0	0.0	1.0498089790344238	0.11360979080200195	1.778125524520874	0.0	0.0	0.0	0.0	0.0	0.4284391403198242	3.5942845344543457	0.3299596309661865	0.0	4.849275588989258	0.0	7.866668701171875	3.2718703746795654	2.201305389404297	0.8185173273086548	0.0	0.0	3.5152320861816406	0.0	1.2271451950073242	4.886529445648193	6.358892917633057	0.0	4.411282062530518	0.0	3.4335265159606934	0.0	2.2702414989471436	0.7260667681694031	0.0	4.509624481201172	1.075907588005066	0.0	1.4107937812805176	0.8159126043319702	1.7055526971817017	0.03397078812122345	4.487542629241943	0.0	0.6508264541625977	1.2345260381698608	4.272833824157715	0.05562472343444824	6.643685817718506	0.0	6.110722064971924	0.0	6.007369041442871	0.0	0.0	0.0	0.705769956111908	8.419092178344727	5.959261894226074	0.49138468503952026	0.0	0.0	0.0	7.712211608886719	0.23235535621643066	0.0
GSM637584.CEL	0.4302058219909668	0.0	6.78792667388916	0.0	1.7651728391647339	0.7749879360198975	3.03613543510437	3.397693634033203	0.0	0.0	0.5285568833351135	0.08239638805389404	0.0	1.7013449668884277	0.0	0.15282925963401794	1.985276699066162	2.3579225540161133	0.0	0.0	0.0	2.467764377593994	0.0	0.0	1.7638455629348755	3.9241762161254883	5.118585109710693	0.0	0.0	0.44041889905929565	0.5826156139373779	0.36632299423217773	0.11194443702697754	7.1222453117370605	0.0	6.960508823394775	0.9997692108154297	0.937938928604126	2.092946767807007	0.0	0.6168307662010193	0.2242269515991211	0.051681339740753174	0.0	0.7291814088821411	2.95328950881958	0.021018624305725098	0.0	3.381274461746216	0.0	7.622472763061523	4.419925689697266	0.2099372148513794	1.569453477859497	0.0	0.0	3.2991600036621094	0.0	0.3033672571182251	4.1749420166015625	4.7170939445495605	0.0	7.6427507400512695	0.0	4.2355780601501465	0.23069310188293457	1.6348813772201538	0.6275588870048523	0.0	3.666555643081665	0.0	0.0	0.0	0.0	0.0	0.0	0.14767837524414062	5.019692897796631	0.0	0.4032886028289795	8.541403770446777	0.3457028865814209	6.05772590637207	0.0	2.099242925643921	0.0	5.86251163482666	0.0969841480255127	2.2617101669311523	0.0	4.302545547485352	0.96665358543396	0.0	1.0882368087768555	0.0	0.0	0.8464241027832031	6.466689586639404	0.0	0.0
GSM637585.CEL	0.0	1.3429162502288818	5.006045818328857	0.0	4.552822113037109	0.0	0.0	8.265037536621094	0.26277828216552734	0.0	0.0	0.0	0.5559318661689758	0.0	0.0	0.0	0.5342546105384827	0.784997820854187	0.0	0.0	0.0	1.4967046976089478	0.0	0.0	0.7233286499977112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.842288970947266	0.0	0.0	0.0	0.18150976300239563	0.0	0.0	0.0	0.0	0.09160202741622925	0.0	0.0	0.0	0.7865535020828247	0.0	0.0	3.3563590049743652	0.0	0.0	1.3535070419311523	1.3140803575515747	0.36839067935943604	0.0	0.0	1.5318979024887085	0.0	1.1541469097137451	5.22614860534668	6.411276817321777	0.0	6.230100631713867	0.0	0.0	0.0	1.7304552793502808	0.9207568764686584	0.0	3.198763608932495	1.0091153383255005	0.10261321067810059	0.0	0.0	0.5066418647766113	0.0	6.798463344573975	0.0	0.15314894914627075	3.1617612838745117	0.0	0.29040753841400146	9.166377067565918	0.0	1.7312862873077393	0.0	5.033566951751709	0.04219460487365723	0.0	0.0	1.5817177295684814	1.5558462142944336	4.700891017913818	0.02355838567018509	0.0	0.0	2.963379383087158	6.5566887855529785	0.06168827414512634	0.0
GSM637586.CEL	4.20162296295166	3.203430652618408	0.5215495824813843	0.0	4.962376594543457	0.6311298608779907	0.0	5.877091407775879	0.5667716860771179	0.0	0.0	0.0	0.9204435348510742	0.0	0.0	4.764684677124023	2.607006311416626	1.2339515686035156	0.0	0.0	0.0	0.5088547468185425	0.0	0.0	1.5690860748291016	0.3522530794143677	0.0	0.0	0.0	0.0	0.0	1.285172462463379	3.0714526176452637	0.0	0.49914848804473877	0.0	0.36020350456237793	0.10977482795715332	0.0	0.0	0.0	2.5287301540374756	0.0	0.0	1.2136176824569702	0.3765106201171875	0.0	0.0	1.6080758571624756	4.358456611633301	0.0	3.659960985183716	4.73713493347168	1.128653883934021	0.0	0.44691765308380127	0.0	1.612499713897705	2.4734411239624023	2.7397358417510986	5.087285995483398	0.0	0.0	0.0	0.8367170691490173	0.0	0.5187475085258484	1.1549015045166016	0.0	1.6177709102630615	0.4611414670944214	0.0	0.0	0.0	1.6354666948318481	0.0	5.237740993499756	0.0	0.0	6.467599868774414	0.0	0.0711820125579834	5.521755695343018	0.0	1.2174193859100342	0.0	3.006387233734131	0.0	0.0	0.0	0.9061111211776733	1.1296727657318115	0.0	0.0	0.18175745010375977	0.0	1.4387145042419434	5.227017879486084	0.0	0.0
GSM637587.CEL	0.20296001434326172	0.0	7.233980655670166	0.7507562041282654	3.8424956798553467	0.0	2.0677690505981445	0.0	0.0	0.0	0.37843263149261475	0.2024136781692505	0.22960644960403442	0.0	0.0	1.0422747135162354	0.0	1.2023615837097168	0.0	0.0	0.0	1.1657674312591553	0.0	0.0	0.5823336243629456	5.753395080566406	1.8832309246063232	0.0	0.0	1.242514967918396	0.0	2.19051456451416	2.1211366653442383	1.110695242881775	0.0	2.0958025455474854	4.514033794403076	0.3094538450241089	0.0	0.0	0.5501676797866821	0.7721320986747742	0.0	0.0	0.8189730644226074	1.1020159721374512	0.8341003060340881	0.0	0.2723429501056671	0.0	3.6953389644622803	0.995652437210083	0.5989216566085815	2.918964385986328	0.0	0.0	0.0	0.0	1.0295042991638184	4.014721870422363	5.569857597351074	0.0	4.551565170288086	0.0	8.554012298583984	0.7442499399185181	1.3849304914474487	0.2611604332923889	0.0	9.25206470489502	0.2339000701904297	0.0	0.0	0.0	4.22231388092041	0.0	0.0	1.5576077699661255	0.0	0.6089057922363281	0.7373042106628418	0.20454788208007812	1.8179113864898682	0.0	0.0	0.0	5.0311689376831055	0.05908834934234619	0.0	0.0	0.6436997056007385	4.388675212860107	1.498323917388916	1.8907499313354492	0.0	0.0	1.994013786315918	6.093890190124512	0.0	0.4321162700653076
GSM637588.CEL	1.3871636390686035	0.0	3.7918598651885986	0.0	5.419155120849609	0.0	0.0	0.019405603408813477	0.062101542949676514	0.0	0.5122203826904297	0.22989976406097412	1.6198937892913818	0.0	0.0	5.993361949920654	0.0	1.499418020248413	0.0	0.0	1.2548942565917969	0.0	0.0	0.0	0.37774866819381714	4.105464935302734	0.23371168971061707	0.0	0.0	0.22872576117515564	0.0	3.960249662399292	1.993625521659851	0.08424839377403259	0.5020086169242859	0.0	1.9102697372436523	0.0	3.3312015533447266	0.0	0.0868304967880249	3.0931642055511475	0.0	0.0	1.3932313919067383	0.38890737295150757	0.0	0.0	0.0	1.7358819246292114	2.9848976135253906	4.790565490722656	2.5699920654296875	1.9453682899475098	0.0	0.0	0.0	0.0	4.697153091430664	1.3009834289550781	4.210392475128174	0.0	0.0	0.0	6.7415313720703125	0.4973493814468384	0.06086042523384094	0.015986859798431396	0.826167106628418	5.927923202514648	0.0	0.16061687469482422	0.0	0.0	3.7089221477508545	0.0	0.0	0.4270552694797516	0.0	2.700507640838623	0.0	0.0	0.9303252100944519	0.0	0.0	0.0	3.398653745651245	0.0	0.0	0.0	0.657766580581665	2.113868474960327	0.6163875460624695	1.3316829204559326	0.0	0.0	3.3100264072418213	5.034999370574951	0.0	0.0
GSM637589.CEL	7.277419567108154	3.975813865661621	0.787911057472229	0.0	0.41912055015563965	0.0	0.0	2.1490108966827393	0.8735253214836121	0.0	0.660163402557373	0.0	4.107219696044922	0.0	0.0	3.12066650390625	3.835740089416504	1.7317701578140259	0.0	0.06306473910808563	0.5782172679901123	0.0	0.0	0.0	0.0	1.413967251777649	0.0	0.0	0.0	0.0	0.0	0.0	2.3897218704223633	0.06564280390739441	3.557978630065918	0.0	0.8106994032859802	1.0746190547943115	0.8321712613105774	0.0	4.901205062866211	0.0	0.0	2.5640101432800293	3.1815731525421143	1.688197374343872	0.0	2.6174402236938477	0.35824054479599	0.0	6.095276832580566	0.6964132785797119	0.3023313283920288	6.3553853034973145	0.0	0.0	0.05586123466491699	2.230351209640503	1.0973265171051025	1.131978988647461	3.472320556640625	0.0	0.6503559947013855	0.0	4.7846784591674805	1.4077918529510498	1.9089075326919556	3.641899824142456	0.0	4.058830738067627	0.044828176498413086	0.16849902272224426	1.5780268907546997	0.0	1.7849760055541992	0.0	4.944700717926025	0.0	0.0	7.6963300704956055	0.0	0.0	0.0	0.19426178932189941	0.1778983324766159	0.4315969944000244	3.1107325553894043	0.041037678718566895	0.09942424297332764	0.0	0.0	0.6733406782150269	0.4499579071998596	0.0	0.0	0.0	0.0	4.958718776702881	0.0	0.0
GSM637590.CEL	2.5958411693573	0.0	4.755205154418945	0.0	0.0	0.0	4.201253890991211	0.0	1.7563949823379517	0.8409972190856934	0.6906023025512695	1.289722204208374	1.27875554561615	0.0	0.0	0.018041789531707764	0.07956558465957642	2.601501941680908	0.0	0.5168063640594482	0.0	1.286647081375122	0.0	0.0	1.2838263511657715	4.096735000610352	1.9317388534545898	0.0	0.0	2.143514394760132	0.0	0.0	4.14045524597168	4.19645881652832	1.251817226409912	5.213330268859863	2.5546321868896484	1.7734909057617188	1.5746076107025146	0.0	2.8431053161621094	0.0	0.0	1.1123117208480835	0.6237798929214478	2.593064785003662	0.25742053985595703	2.885571002960205	0.7140104174613953	0.0	7.863192558288574	0.7399122714996338	0.0	6.108530521392822	0.0	0.0	2.871239185333252	0.0	0.9328432083129883	2.447498321533203	4.084865570068359	0.0	6.687668323516846	0.0	5.608829021453857	1.7960808277130127	4.790775299072266	0.046021342277526855	0.0	6.073648452758789	0.0	0.774311900138855	1.6327342987060547	0.0	2.3748350143432617	0.0	4.130200386047363	3.4207634925842285	0.0	2.0192203521728516	4.060549736022949	0.3776155710220337	0.0	0.0	0.0	1.4167711734771729	4.7262187004089355	0.0	0.9841519594192505	0.0	0.0	0.21853411197662354	0.3095775246620178	0.0	0.0	0.0	0.7916200160980225	6.889157295227051	1.2929167747497559	0.0
GSM637591.CEL	4.3443403244018555	0.0	3.343284845352173	0.0	0.007853209972381592	0.0	0.3618485927581787	0.0	0.0	0.0	0.3880676031112671	1.2372061014175415	5.288923263549805	0.0	0.0	0.20556166768074036	0.5161200165748596	2.0555272102355957	0.0	0.16147835552692413	3.3841052055358887	0.2854112386703491	0.09317278861999512	0.0	0.0	1.4833825826644897	0.0	0.0	0.0	1.185920000076294	0.0	0.0	2.578688621520996	1.7567583322525024	1.109379768371582	1.4283009767532349	0.4826381504535675	0.5203076601028442	5.046999454498291	0.0	4.7987446784973145	0.15836387872695923	0.0	2.9980762004852295	1.6663514375686646	2.5771780014038086	0.0	4.468362808227539	0.0	0.0	7.017834663391113	6.129051208496094	0.0	6.889804363250732	0.0	0.0	0.0	0.0	3.2706034183502197	1.6318897008895874	3.4440531730651855	0.0	1.1812574863433838	0.0	4.528178691864014	0.28117835521698	0.5404810309410095	0.6797639727592468	0.7508836984634399	4.7254319190979	1.0025008916854858	1.4319244623184204	0.0	0.0	0.0	0.0	5.210010051727295	0.5820015668869019	0.0	4.4385809898376465	1.9256737232208252	0.0	0.0	0.0	0.0	0.15343666076660156	3.943575382232666	0.0	0.0	0.0	0.0	1.474489450454712	0.0	0.0	0.0	0.0	0.3528372049331665	6.204224586486816	0.0	0.0
GSM637592.CEL	5.9851908683776855	2.627180337905884	2.5433199405670166	0.0	0.0	0.0	0.0	0.03974199295043945	0.6413668394088745	0.0	0.17146235704421997	0.3142054080963135	5.623610496520996	0.17262327671051025	0.0	0.0	3.743882894515991	1.5307815074920654	0.0	1.2438017129898071	1.7437161207199097	0.3600447177886963	0.8931825757026672	0.0	0.0	1.1173418760299683	0.0	0.0	0.0	0.0	0.0	0.0	2.3096652030944824	0.9318690299987793	2.261143684387207	0.0	0.04844766855239868	0.7846049070358276	1.7556865215301514	0.0	6.3610639572143555	0.0	0.0	3.088393449783325	4.270416736602783	2.311192750930786	0.0	4.218555927276611	0.0	0.0	6.817895889282227	2.1414318084716797	0.0	7.332571506500244	0.0	0.0	0.0	0.47584909200668335	0.38730406761169434	2.1152844429016113	2.89652943611145	0.02165842056274414	0.1538691520690918	0.0	5.227232933044434	0.8797438144683838	0.20350530743598938	4.277981758117676	0.8479852676391602	4.502446174621582	0.7460587024688721	1.3514376878738403	0.9075294733047485	0.0	0.0	0.0	5.3545074462890625	0.0	0.0	7.176847457885742	0.0	0.0	0.0	0.33530521392822266	0.25548505783081055	0.8431906700134277	3.4489197731018066	0.0	0.0	0.0	0.0	1.0758986473083496	0.21420902013778687	0.41367533802986145	0.0	0.0	0.19474798440933228	5.291056156158447	0.0	0.0
GSM637593.CEL	5.711261749267578	2.514348030090332	0.5583517551422119	0.0	1.0154693126678467	0.1606653928756714	0.0	0.06287026405334473	0.0	0.0	1.4187065362930298	0.22035646438598633	0.45107150077819824	0.16802680492401123	0.0	5.949308395385742	2.0353212356567383	0.21177053451538086	0.5682781934738159	0.0	0.0	0.055158138275146484	0.10141313076019287	0.0	1.6170908212661743	0.0	0.0	0.0	0.0	0.0	0.0	3.0591657161712646	4.186614513397217	0.0	0.0	0.0	0.0	0.7086015939712524	2.590914011001587	0.0	0.0	2.870964527130127	0.2785024642944336	0.0	1.2051262855529785	0.7234898805618286	0.0	0.0	0.0	3.549225330352783	0.0	0.0714118480682373	3.119755744934082	1.097441554069519	0.21859753131866455	1.4171669483184814	0.0	1.8147549629211426	3.6406772136688232	4.420688629150391	4.893571376800537	0.0	0.0	0.0	2.6073789596557617	0.6058894395828247	2.6464524269104004	2.5588200092315674	0.39651429653167725	1.8255693912506104	0.0	1.026784062385559	0.0	0.0	0.333021879196167	0.10064780712127686	6.530379295349121	0.0	0.0	6.423510551452637	1.7778563499450684	0.0	0.0	0.0	3.7062737941741943	0.0	2.6361591815948486	0.0	0.0	0.0	0.0	0.0	0.0	1.3588862419128418	0.09104442596435547	0.0	0.0	4.589208602905273	0.19849911332130432	0.0
GSM637594.CEL	5.193979740142822	2.0624308586120605	0.376166433095932	0.0	1.497879981994629	0.07768720388412476	0.0	0.7673697471618652	0.05880570411682129	0.0	1.3949472904205322	0.1462036371231079	0.0	0.3527013063430786	0.0	5.61826229095459	1.5354061126708984	0.6681996583938599	0.45118772983551025	0.0	0.0	0.4255763292312622	0.0	0.0	1.374355435371399	0.0	0.0	0.0	0.0	0.0	0.0	3.688295602798462	4.471121788024902	0.0	0.0	0.0	0.3261405825614929	0.4976217746734619	3.003720998764038	0.0	0.0	2.736847400665283	0.8571786880493164	0.019848227500915527	0.8829407691955566	0.6862630844116211	0.0	0.0	0.0	3.266293525695801	0.0	0.28617382049560547	2.47579288482666	0.8370857834815979	0.03394782543182373	1.1235133409500122	0.0	1.4547619819641113	3.794665575027466	3.8763163089752197	5.054096221923828	0.0	0.125197172164917	0.0	1.601248860359192	1.2053312063217163	2.786652088165283	1.482419490814209	0.06359148025512695	0.9983136653900146	0.25914788246154785	0.43280941247940063	0.0	0.0	1.0404024124145508	0.0	7.102227687835693	0.0	0.0	5.964934349060059	1.9353387355804443	0.0	0.0	0.0	3.4441208839416504	0.0	2.5308656692504883	0.0	0.0	0.0	0.0	0.0	0.0	0.5637189149856567	0.27521228790283203	0.0	0.0	4.883094787597656	0.3857114911079407	0.0
GSM637595.CEL	0.0	0.0	5.135311603546143	0.0	0.0	4.094757080078125	3.336333751678467	0.0	0.25781702995300293	0.0	3.1111514568328857	0.0	0.0	0.0	0.0	1.074263095855713	0.0	1.949636459350586	0.0	0.0	0.0	1.5725713968276978	0.0	0.0	2.155913829803467	0.028280138969421387	2.0155978202819824	0.0	0.0	1.151587963104248	2.132859706878662	0.713873565196991	5.912176132202148	2.372803211212158	0.0	5.927933692932129	0.0	0.0	0.874190628528595	0.0	0.0	0.9406309723854065	0.0	0.0	0.8501344919204712	0.11737066507339478	0.5102187991142273	0.0	0.0	0.0	0.12689515948295593	0.3296346664428711	0.0	0.007304787635803223	2.5282349586486816	0.0	0.0	0.0	1.0548741817474365	7.875385761260986	6.174863815307617	0.0	2.0443813800811768	0.0	4.784074783325195	0.9060806035995483	1.603765606880188	0.451751172542572	0.0	3.568786144256592	2.776604413986206	0.14450538158416748	0.0	0.0	2.5796749591827393	0.0	0.0	3.4526476860046387	0.0	0.7812398076057434	1.3759410381317139	0.23376226425170898	0.0	4.323083877563477	0.26728129386901855	0.22654354572296143	6.429106712341309	0.0	2.474816083908081	0.0	1.1221442222595215	0.0	0.0	0.46634846925735474	0.0	0.0	0.06629073619842529	6.219405651092529	0.19559255242347717	1.1453733444213867
GSM637596.CEL	0.0	0.0	5.87451696395874	0.0	0.0	4.7179951667785645	2.849738836288452	0.0	0.26689714193344116	0.0	3.042171001434326	0.0	0.0	0.0	0.0	1.2473368644714355	0.0	1.649465560913086	0.0	0.0	0.0	1.249129056930542	0.0	0.0	1.0871165990829468	0.0	0.5322543382644653	0.0	0.0	0.10651695728302002	1.9027040004730225	0.03661757707595825	6.132504463195801	1.2412526607513428	0.0	4.063054084777832	0.0	0.0	0.8066317439079285	0.0	0.0	1.220003604888916	0.08717978000640869	0.0	0.7463339567184448	0.07092541456222534	0.23667532205581665	0.0	0.0	0.0	0.0	0.7931070327758789	0.2649112939834595	0.0	2.198049545288086	0.0	0.0	0.0	1.3606805801391602	8.587259292602539	6.246856212615967	0.0	1.834096908569336	0.0	3.9832615852355957	0.8806267976760864	1.589071273803711	0.31860941648483276	0.0	2.8214468955993652	2.6735334396362305	0.0	0.0	0.0	3.202237129211426	0.0	0.0	2.0216104984283447	0.0	0.7010931968688965	0.05180001258850098	0.49200618267059326	0.0	4.246560096740723	1.3723759651184082	0.0	5.809981346130371	0.0	3.367095947265625	0.0	0.23727285861968994	0.3159095048904419	0.0	0.4138781726360321	0.0	0.0	0.009264647960662842	6.690876483917236	0.21092015504837036	1.2809906005859375
GSM637597.CEL	3.672769069671631	7.152697563171387	0.0	0.0	1.1677405834197998	0.044087111949920654	0.0	3.055088996887207	0.0	0.0	0.6136138439178467	0.0	0.0	0.0	0.0	4.564499378204346	3.6338183879852295	0.4283201992511749	3.5153610706329346	0.0	0.0	0.0	0.0	0.0	1.309672474861145	0.0	0.0	0.0	0.0	0.0	0.0	1.786628007888794	4.8898138999938965	0.0	1.0861834287643433	0.0	0.0	0.18295657634735107	0.9651191830635071	0.0	0.0	0.6846454739570618	0.06254684925079346	0.0	0.45058655738830566	0.5113136172294617	0.0	0.0	0.6283268928527832	2.8840746879577637	0.0	0.457491397857666	3.7180466651916504	0.0	0.0	0.3988504409790039	0.0	5.298105239868164	0.7266854047775269	3.4729175567626953	4.639158725738525	0.0	0.05221295356750488	0.0	0.0	0.8886861801147461	2.7969024181365967	4.145744800567627	0.0	0.0	0.0	0.0	0.0	0.0	0.1058039665222168	1.0517386198043823	8.267631530761719	0.0	0.0	8.563101768493652	1.8449594974517822	0.058748841285705566	0.0	0.0	3.787224769592285	0.0	1.8907605409622192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9303388595581055	1.0302997827529907	0.0
GSM637598.CEL	0.0	0.34037184715270996	3.5240976810455322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6689948439598083	0.0	0.0	0.0	0.4903411865234375	0.0	0.0	1.6089842319488525	0.4561576247215271	0.0	0.0	1.0825648307800293	0.0	0.0	1.6890499591827393	0.09859633445739746	0.0	0.0	0.0	0.0	0.0	0.16862791776657104	7.371252059936523	0.47232502698898315	0.0	2.809941053390503	0.0	0.4748610258102417	2.495265007019043	0.0	0.0	0.4423004984855652	0.0	0.0	0.2808034420013428	1.3063054084777832	0.19544601440429688	0.21204650402069092	1.6839683055877686	0.0	0.0	0.9385817050933838	0.057555198669433594	0.49180638790130615	0.0	0.0	1.5629557371139526	0.0	0.7079213857650757	6.7084550857543945	6.1025848388671875	0.0	4.880393981933594	0.0	0.11546730995178223	1.1743003129959106	6.467746734619141	0.19882017374038696	0.3330501317977905	0.9088009595870972	0.0	0.5717428922653198	0.0	0.0	0.21686983108520508	0.0	6.921098709106445	0.0	0.4867899417877197	1.4991436004638672	5.179440021514893	0.29537761211395264	0.0	0.0	5.648094177246094	0.0	3.353224754333496	0.17879831790924072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5965027809143066	6.393138408660889	2.1224052906036377	0.0
GSM641845.CEL	2.14277720451355	0.06771194934844971	0.90118807554245	2.8278987407684326	2.2618484497070312	0.0	0.0	1.5677043199539185	2.469048500061035	0.0	1.1378114223480225	5.970390796661377	4.229921340942383	0.0	4.851289749145508	0.0	1.3414602279663086	4.681303977966309	0.0	0.0	4.050063610076904	2.3731484413146973	2.2309725284576416	0.0	0.0	0.0	0.0	0.6041504740715027	0.0	2.3874192237854004	2.119576930999756	0.0	0.42025864124298096	1.5493762493133545	0.0	0.0	0.0	0.0	0.8958386778831482	0.0	0.6029806733131409	0.03638201951980591	3.389802932739258	0.07308840751647949	4.541522979736328	3.0014023780822754	0.0	0.6594651937484741	0.3036128878593445	0.0	0.6570868492126465	2.1558899879455566	0.6207033395767212	5.057100296020508	4.111266136169434	2.329610824584961	0.0	0.003864109516143799	0.0	0.0	0.0	0.25324884057044983	0.5448896288871765	2.138890027999878	0.0	3.2315940856933594	0.07811403274536133	1.0837323665618896	3.9868202209472656	0.31906330585479736	2.4233896732330322	0.9805463552474976	3.2354795932769775	0.0	0.0	0.33111995458602905	1.2057768106460571	0.0	0.0	0.2494952380657196	0.0	0.0	0.0	0.8012363910675049	0.0	0.598269522190094	0.5342925190925598	0.0	0.15180540084838867	1.8892639875411987	0.0	0.8870735168457031	0.6436867117881775	1.2840337753295898	1.0017038583755493	0.0	0.6264051198959351	2.8391897678375244	0.0	0.24774032831192017
GSM641846.CEL	2.2681589126586914	0.0	1.6888160705566406	0.0	0.8301939964294434	0.0	0.0	0.13862907886505127	1.5400086641311646	0.0	0.0	6.391684532165527	4.486874103546143	0.0	5.158897399902344	0.0	0.8221959471702576	4.572817802429199	0.0	0.765772819519043	4.994143486022949	1.5020697116851807	3.046863555908203	0.0	0.0	0.25183069705963135	0.0	0.8216396570205688	0.0	3.786782741546631	1.5824520587921143	0.0	0.9038152694702148	2.847350597381592	0.0	0.0	0.0	0.0	2.398607015609741	0.0	0.12033712863922119	0.31435626745224	2.8400678634643555	0.5040300488471985	3.6317882537841797	0.7777777910232544	0.0	1.5678682327270508	0.5099366903305054	0.12681329250335693	2.367600202560425	4.605664253234863	0.8573957681655884	5.296379089355469	3.323035717010498	1.4887590408325195	0.0	0.0	0.7497442960739136	0.0	0.0	0.0	1.2815511226654053	1.7388296127319336	0.0	4.182096004486084	0.0	0.47786813974380493	3.0131731033325195	0.0	2.6170713901519775	0.7911056280136108	2.7444376945495605	0.05591711401939392	0.0	0.0	1.2579543590545654	0.0	0.0	0.6174672245979309	0.0	0.0	0.0	0.0	0.0	0.6398181319236755	1.207754373550415	0.0	0.15586721897125244	0.47288966178894043	0.21090328693389893	0.9222838878631592	0.6884956955909729	2.0269291400909424	0.5845350027084351	0.7526609897613525	0.7052981853485107	3.841714859008789	0.0	0.5111449360847473
GSM641847.CEL	0.32441115379333496	0.0	1.3159024715423584	1.9850051403045654	0.0	0.0	0.0	0.4675847291946411	2.025386333465576	0.0	0.33873414993286133	7.281284332275391	0.0	0.0	5.728139400482178	0.09128172695636749	0.0	0.0	0.0	0.0	0.7114627957344055	1.9826985597610474	6.528375148773193	0.0	0.6754114627838135	0.0	1.647960901260376	0.23299694061279297	0.13257741928100586	5.102971076965332	3.55965256690979	0.0	0.15086784958839417	3.5546517372131348	0.0	0.0	0.0	0.0	0.0	0.0	0.6789305806159973	0.0	0.0	0.0	0.5827603340148926	2.413849353790283	0.0	2.0050530433654785	0.466070294380188	0.12604773044586182	6.498913764953613	0.0	0.11380398273468018	5.121805191040039	4.185738563537598	0.2747098207473755	1.597717523574829	0.0	0.0	0.0	0.18560057878494263	1.1962904930114746	2.499483108520508	2.4069173336029053	0.0	6.374720573425293	0.17835170030593872	0.48468703031539917	0.0	0.5860106945037842	0.6189308166503906	0.0	2.8287711143493652	0.0	0.0	0.09725670516490936	0.5669553875923157	0.0	0.0	0.14079999923706055	0.02333688735961914	0.0	0.3011406660079956	0.0	0.0	4.788507461547852	2.0095572471618652	1.4212241172790527	1.2881100177764893	0.0	0.0	0.0	4.46856164932251	1.6991889476776123	0.0	1.258065938949585	1.7354896068572998	3.527190685272217	0.0	0.0
GSM641848.CEL	2.7636492252349854	0.8801487684249878	1.7891206741333008	0.0	0.3454379439353943	0.0	0.0	0.8335021734237671	0.8444786667823792	0.0	0.0	5.187101364135742	3.4715309143066406	0.0	5.84069299697876	0.0	2.6910932064056396	3.8040084838867188	0.0	0.7302345633506775	4.098711013793945	1.7212060689926147	3.22021746635437	0.0	0.0	0.0	0.0	0.015031218528747559	0.0	2.120835781097412	1.3929710388183594	0.0	0.46666550636291504	2.1280927658081055	0.9397386908531189	0.0	0.0	0.0	1.1347415447235107	0.0	0.44062721729278564	0.0	2.2394518852233887	0.0	5.031350135803223	0.7229751348495483	0.0	1.9796855449676514	0.20677198469638824	0.8543298244476318	3.248074769973755	2.827082872390747	0.8342496156692505	4.77658748626709	3.238445997238159	0.6657364368438721	0.19276010990142822	0.9372455477714539	0.0	0.0	0.01783090829849243	1.0310509204864502	1.2585654258728027	1.2067006826400757	0.0	4.428049087524414	0.0	1.7938506603240967	3.0000476837158203	0.044258832931518555	2.363173246383667	0.17875298857688904	2.638075828552246	0.0	0.0	1.4532607793807983	1.5978448390960693	0.0	0.0	1.4381020069122314	0.0	0.0	0.005324602127075195	0.0	0.0	1.1883217096328735	1.171093463897705	0.0	0.9984800815582275	0.3131589889526367	0.0	0.0	0.6006785035133362	1.4379589557647705	0.772160530090332	0.5290408730506897	0.8064169883728027	3.2905235290527344	0.0	0.16447055339813232
